0.3830862045,0.2697457075,-0.5659704804,-1.203331709,-1.558281064,0.2536608577,0.8359315395,0.06811897457,-0.2266747952,0.6273411512,-2.205647469,-4.137019157,-1.414343953,-0.5728984475,1.40141201,2.795626402,0.9878099561,0.4547972977,0.148204416,-0.03656005114,0.06481542438
0.3841505647,0.2662039101,-0.5561682582,-1.237794995,-1.622921944,0.2315617353,0.8269799948,0.05387430638,-0.1725497097,0.5944211483,-2.114062786,-3.936994553,-1.345598578,-0.5453414917,1.319521785,2.306937933,0.8847957253,0.6364368796,0.1375202388,-0.02020245604,0.0631146729
0.3849923611,0.2635078132,-0.546880424,-1.270827174,-1.684437513,0.2105367631,0.818459034,0.04363106191,-0.1210781634,0.5649145246,-2.026085615,-3.746736765,-1.280396581,-0.5191071033,1.228804231,1.8413167,0.7817070484,0.80339396,0.1291450709,-0.004029831383,0.06112636253
0.3856740892,0.2616159618,-0.5380536318,-1.302484751,-1.742980242,0.1905305684,0.8103479743,0.03667804599,-0.07231400907,0.5384389162,-1.941648245,-3.565755606,-1.218546629,-0.4941310883,1.131683707,1.398428082,0.6788892746,0.9559422135,0.1227005869,0.01181147899,0.05894094706
0.3862471879,0.2604860663,-0.5296404958,-1.332823038,-1.798695207,0.1714907736,0.8026272058,0.03240851313,-0.02628783137,0.5146428347,-1.860655069,-3.393583775,-1.159866929,-0.4703538716,1.030238032,0.9780305624,0.5767514706,1.094190121,0.1177949458,0.02719751,0.05661784485
0.3867535591,0.2600753307,-0.5215991735,-1.3618958,-1.851719975,0.1533678472,0.7952779531,0.03031272069,0.01698634401,0.4932011068,-1.783000231,-3.229820967,-1.104172468,-0.4477190077,0.9260895252,0.5797529817,0.4757205248,1.218822241,0.1142327189,0.04200038686,0.0542502813
0.3872272074,0.2603407502,-0.513892889,-1.38975513,-1.902185917,0.1361151487,0.7882823348,0.02995982207,0.05751252547,0.4738182127,-1.708558321,-3.073982,-1.051291943,-0.4261698723,0.8207266331,0.2034440339,0.3763141036,1.330058098,0.1115580201,0.05609277263,0.05183074623
0.3876953423,0.2612393796,-0.5064894557,-1.416451335,-1.950216889,0.1196887121,0.7816234231,0.03098231927,0.09530344605,0.4562348425,-1.637208343,-2.925774097,-1.001076579,-0.4056552947,0.7152611613,-0.1510895938,0.2789497674,1.428749561,0.1097126305,0.06940529495,0.04944870621
0.3881794512,0.2627284825,-0.4993607998,-1.442032695,-1.995932102,0.1040468886,0.7752850652,0.03307596222,0.1303879917,0.4402119517,-1.568817377,-2.784753799,-0.9533701539,-0.3861263692,0.6106904149,-0.4841172099,0.1840743423,1.515300989,0.1084182039,0.08185072988,0.04710962996
0.3886962533,0.264765799,-0.4924824834,-1.466545463,-2.03944397,0.08915048093,0.7692518234,0.03598498181,0.1628020108,0.4255379736,-1.503260851,-2.650568724,-0.9080362916,-0.3675367534,0.5078269243,-0.7958704233,0.09210560471,1.590422392,0.1074717715,0.09338294715,0.04482619092
0.3892585039,0.2673095763,-0.4858334661,-1.490033865,-2.080859184,0.0749624148,0.7635090351,0.03949214891,0.1925904453,0.4120289683,-1.440416217,-2.522915602,-0.8649411201,-0.349837333,0.4072561562,-1.086704135,0.003345089033,1.654977322,0.1068040133,0.1039702445,0.04263185337
0.389875561,0.2703188062,-0.4793955088,-1.51254034,-2.120279789,0.0614477098,0.7580428123,0.04341764003,0.2198082209,0.3995184004,-1.380160332,-2.401439667,-0.823964119,-0.332991004,0.3095520735,-1.356871963,-0.08186154068,1.709528565,0.106266737,0.1135983095,0.04052871838
0.3905539513,0.2737533152,-0.4731530249,-1.534105301,-2.157802343,0.04857327044,0.7528398037,0.04761113971,0.2445165366,0.3878610432,-1.322379231,-2.285836458,-0.7849846482,-0.3169545829,0.2151671946,-1.606685758,-0.1632221192,1.754729033,0.1057344228,0.1222458705,0.03851189464
0.3912978768,0.2775738835,-0.4670926929,-1.554767489,-2.193518639,0.03630788624,0.747887373,0.05194659531,0.2667831481,0.3769296408,-1.266964555,-2.175850153,-0.7479057908,-0.3016900122,0.1244329885,-1.836529255,-0.2405114174,1.791366577,0.1052514985,0.1299544573,0.03661888093
0.3921095431,0.2817423642,-0.4612031579,-1.574563861,-2.227516413,0.02462185919,0.74317348,0.05632156879,0.2866835296,0.3666127026,-1.21381247,-2.071133137,-0.7126061916,-0.2871604562,0.0376669839,-2.046811581,-0.3135189116,1.819991589,0.1046021059,0.1367045343,0.03480178118
0.3929895759,0.2862218022,-0.4554748237,-1.593529701,-2.25987792,0.01348738745,0.7386866212,0.06064805388,0.304296881,0.3568146229,-1.162825584,-1.971506596,-0.6790114045,-0.2733300924,-0.04491040483,-2.237961054,-0.3820841908,1.841253757,0.1038670093,0.142543748,0.03309428319
0.3939372003,0.2909764349,-0.4498995841,-1.611698866,-2.290682793,0.002877834253,0.7344158292,0.06485706568,0.3197085857,0.3474510908,-1.113912582,-1.876693487,-0.6470288634,-0.2601676881,-0.1231659129,-2.410532713,-0.4461358488,1.855897069,0.103025943,0.147525996,0.03149637952
0.3949505985,0.2959718704,-0.4444706738,-1.62910378,-2.320006132,-0.007231991738,0.7303507328,0.06889312714,0.3330090046,0.3384487033,-1.06698513,-1.786428213,-0.6165630817,-0.247637406,-0.196956858,-2.565092087,-0.505572319,1.864428282,0.1020112336,0.1516682506,0.02998733148
0.3960270584,0.3011751473,-0.4391824007,-1.645775437,-2.347918987,-0.01686578989,0.7264813781,0.07270992547,0.3442910612,0.3297465444,-1.021960497,-1.700507045,-0.5875444412,-0.2357103527,-0.2662021816,-2.702188492,-0.5603578091,1.867390394,0.1008147448,0.1550169736,0.02856246382
0.3971631527,0.3065547049,-0.4340301156,-1.661743522,-2.374489307,-0.02604617178,0.7227984071,0.07627151161,0.353651017,0.3212923706,-0.9787601829,-1.618739486,-0.5599068999,-0.2243593484,-0.3308574855,-2.822480202,-0.6104848981,1.865313768,0.09948141873,0.1576333344,0.02723096125
0.398354888,0.3120805025,-0.4290099144,-1.677036643,-2.399782181,-0.03479471803,0.7192928195,0.07955127954,0.3611875176,0.3130425215,-0.9373106956,-1.540904403,-0.5335736871,-0.2135564536,-0.390930146,-2.926653147,-0.6560022831,1.858740449,0.09799384326,0.1595636308,0.02598120831
0.3995978832,0.3177240491,-0.424118638,-1.6916821,-2.423858881,-0.04313180596,0.7159559727,0.08252950013,0.3670010865,0.3049601912,-0.8975406289,-1.46681416,-0.5084808469,-0.203272596,-0.446426183,-3.015343428,-0.6969528198,1.848058105,0.09636003524,0.1608557403,0.02480675653
0.4008873999,0.3234584332,-0.4193536341,-1.70570612,-2.446777821,-0.05107681826,0.71277982,0.08519287407,0.3711932003,0.2970153093,-0.8593831658,-1.396288991,-0.4845659733,-0.1934860945,-0.4973852336,-3.089286089,-0.7334092855,1.833696604,0.09459446371,0.1615519226,0.02370432205
0.4022185504,0.3292583227,-0.4147127569,-1.719133973,-2.46859479,-0.05864816159,0.7097566128,0.08753298223,0.373865664,0.2891843021,-0.8227740526,-1.329158068,-0.4617771506,-0.1841711998,-0.5439296365,-3.149354696,-0.7655391097,1.816161156,0.09272176772,0.1617219299,0.02267135307
0.4035862386,0.3350999653,-0.410194248,-1.731989861,-2.489362955,-0.0658634305,0.7068789601,0.08954655379,0.3751199841,0.2814477384,-0.7876508236,-1.265249133,-0.4400544763,-0.1753051877,-0.5860841274,-3.196105003,-0.7934034467,1.795710206,0.09073790163,0.1613986343,0.02169793844
0.4049853981,0.3409612179,-0.4057966173,-1.744296908,-2.509132385,-0.07273928076,0.7041398287,0.09123361856,0.3750574291,0.2737919688,-0.7539542317,-1.204413652,-0.4193477631,-0.1668665409,-0.6239601374,-3.230334282,-0.8171652555,1.77268827,0.08867237717,0.160630241,0.02078399248
0.4064109325,0.3468214869,-0.4015186131,-1.756077409,-2.527951241,-0.07929158956,0.7015325427,0.09259895235,0.3737780154,0.2662054598,-0.7216275334,-1.14649725,-0.3996084034,-0.1588333845,-0.6576936841,-3.252872944,-0.8369845152,1.747371078,0.08651776612,0.1594576091,0.01991752908
0.4078578055,0.3526617587,-0.3973591626,-1.767352819,-2.545865297,-0.08553547412,0.6990507841,0.09364801645,0.3713790774,0.2586829066,-0.6906166673,-1.091372728,-0.3807921708,-0.1511891037,-0.6873921156,-3.264338493,-0.8530156016,1.7200526,0.08432210237,0.1579260975,0.0191057194
0.4093210697,0.3584645689,-0.3933172524,-1.778143764,-2.562917948,-0.09148535132,0.6966884732,0.09439046681,0.3679571152,0.2512199581,-0.6608693004,-1.03888905,-0.3628526032,-0.1439122111,-0.7132634521,-3.265720606,-0.8655019999,1.691038251,0.08206364512,0.1560740918,0.01833258756
0.410795927,0.3642138839,-0.3893919289,-1.788469791,-2.579150677,-0.09715492278,0.6944398284,0.09483641386,0.3636045456,0.2438155264,-0.6323341131,-0.9889353514,-0.3457535505,-0.1369870156,-0.7354079485,-3.257618666,-0.8745895028,1.660505891,0.07978202403,0.1539425999,0.01760373265
0.4122777581,0.3698952198,-0.385582298,-1.798349977,-2.594602823,-0.1025573239,0.6922994256,0.09499890357,0.3584116995,0.2364700139,-0.6049630642,-0.9413807392,-0.3294505775,-0.1303950399,-0.7540143132,-3.240794659,-0.8804967999,1.628680706,0.07749184966,0.1515660137,0.01691614091
0.4137621224,0.375495404,-0.3818874657,-1.807802558,-2.609311819,-0.1077049896,0.6902620196,0.09489215165,0.3524655104,0.2291852981,-0.5787097216,-0.8960977793,-0.3139026165,-0.1241199672,-0.7692053914,-3.215848207,-0.8833800554,1.595705152,0.07516720891,0.1489609182,0.01625573821
0.4152448177,0.3810026646,-0.3783064485,-1.81684494,-2.623313427,-0.1126097143,0.6883226633,0.09453035146,0.3458498716,0.2219657749,-0.5535284877,-0.8529978991,-0.2990829647,-0.1181475073,-0.7811929584,-3.183618069,-0.8834796548,1.561792135,0.07284149528,0.1461701095,0.01562676579
0.4167218506,0.3864065707,-0.374838233,-1.825493813,-2.636641502,-0.1172828823,0.6864765882,0.09392879158,0.3386443257,0.2148166001,-0.5293762684,-0.811976552,-0.284955889,-0.1124631241,-0.790168345,-3.144799471,-0.8810173273,1.527165771,0.07055652142,0.1432292461,0.0150366202
0.4181894958,0.3916978836,-0.3714817166,-1.833765268,-2.649328709,-0.1217353195,0.6847193241,0.09310439974,0.3309248686,0.2077422142,-0.5062111616,-0.7729048133,-0.2714823484,-0.1070507988,-0.7962448001,-3.099918842,-0.8761274815,1.491796136,0.06823741645,0.1401369125,0.01445809659
0.4196442664,0.3968685865,-0.3682357371,-1.841674805,-2.661405325,-0.1259772331,0.683046639,0.0920720771,0.3227631748,0.2007507682,-0.4839936495,-0.7357316017,-0.2586413324,-0.1019009575,-0.7996664047,-3.049725294,-0.8690789938,1.456003904,0.06598052382,0.1369453669,0.01391632762
0.4210828841,0.4019117653,-0.3650990129,-1.849237204,-2.672901154,-0.1300185025,0.6814544201,0.09084951133,0.3142274022,0.1938471049,-0.4626848698,-0.7003312707,-0.2463947833,-0.09699727595,-0.8005658984,-2.994710684,-0.8600105643,1.41974771,0.06372748315,0.1336484998,0.01338967122
0.4225023985,0.4068215787,-0.3620701432,-1.856466651,-2.683843851,-0.1338684261,0.6799388528,0.08945222944,0.3053812683,0.1870390773,-0.4422482848,-0.6666388512,-0.234723106,-0.09233058244,-0.7991551161,-2.935563326,-0.849153161,1.383213282,0.06151872501,0.1302839965,0.01288756449
0.4239000976,0.411593169,-0.3591476679,-1.863376737,-2.69426012,-0.1375359744,0.678496182,0.08789675683,0.296284169,0.180333063,-0.4226492345,-0.634562254,-0.2235943377,-0.08788838983,-0.7955752611,-2.872694731,-0.8366603851,1.346513033,0.05934936553,0.1268644035,0.01240567211
0.425273478,0.4162226021,-0.3563299775,-1.869980574,-2.704175234,-0.141029641,0.6771229506,0.08619936556,0.2869923413,0.1737352312,-0.403853178,-0.6040218472,-0.2129831165,-0.08365878463,-0.7899918556,-2.806655169,-0.8226977587,1.309664249,0.05720510706,0.1233965158,0.01193705201
0.4266203344,0.4207068682,-0.3536153734,-1.876290798,-2.713613033,-0.1443575025,0.6758157611,0.08437518775,0.2775573134,0.1672526747,-0.3858281374,-0.5749567747,-0.2028692812,-0.07963341475,-0.7825935483,-2.7379601,-0.8074572682,1.272821307,0.0551183708,0.1199057177,0.01148956735
0.4279386997,0.4250437021,-0.3510020375,-1.882319331,-2.722596645,-0.1475273371,0.6745715141,0.08243972808,0.268026948,0.1608909667,-0.368543148,-0.5472840667,-0.1932267696,-0.07580138743,-0.7735576034,-2.667135,-0.7911096215,1.236053228,0.05307078734,0.116399467,0.01105566602
0.4292268157,0.4292316139,-0.3484881222,-1.888077855,-2.731148005,-0.150546506,0.6733871102,0.08040711284,0.2584446073,0.1546560228,-0.3519683182,-0.5209433436,-0.1840365678,-0.07215411961,-0.7630058527,-2.594482422,-0.7737811208,1.199434876,0.0510825254,0.112896204,0.01064046752
0.4304831624,0.4332697988,-0.3460716307,-1.893577337,-2.739287853,-0.1534220725,0.6722596884,0.07829188555,0.2488508672,0.148552537,-0.3360753357,-0.4958604872,-0.1752726436,-0.06868086755,-0.7510743141,-2.520379066,-0.7555931807,1.162952781,0.04912081361,0.1093886942,0.0102323601
0.4317064583,0.4371581078,-0.3437505066,-1.898828506,-2.747035742,-0.1561607122,0.6711865664,0.07610679418,0.2392823547,0.1425861269,-0.3208371997,-0.4719943404,-0.1669227779,-0.0653757453,-0.7379370332,-2.445242167,-0.7367148399,1.126767397,0.04723277315,0.1059076786,0.009844734333
0.4328956306,0.4408968985,-0.3415226042,-1.903841615,-2.754410744,-0.1587688774,0.670165062,0.07386527956,0.2297725379,0.1367601305,-0.3062281609,-0.4492661357,-0.1589601487,-0.06222908944,-0.7236613631,-2.369223833,-0.7172117829,1.090846896,0.0453822799,0.1024434716,0.009466071613
0.4340497851,0.4444870949,-0.3393857181,-1.908626437,-2.761430502,-0.1612526327,0.6691927314,0.07157991081,0.2203524262,0.1310779154,-0.2922231555,-0.4276319742,-0.1513710022,-0.05923350528,-0.7084555626,-2.292855978,-0.6972549558,1.055290937,0.04358210787,0.09901089966,0.009099178948
0.4351682067,0.4479300976,-0.3373376131,-1.913192391,-2.768112183,-0.1636178046,0.6682671905,0.0692614764,0.2110484838,0.1255432069,-0.2787985504,-0.407040894,-0.1441388428,-0.05638191476,-0.692502737,-2.216587543,-0.6770020127,1.020180821,0.04183861986,0.09562198818,0.008745257743
0.4362504184,0.4512277246,-0.3353759944,-1.917548656,-2.774472237,-0.1658699811,0.6673862338,0.06691975892,0.2018831968,0.1201589033,-0.2659319937,-0.3874396384,-0.1372458339,-0.05366767198,-0.6758520007,-2.140482187,-0.6565001607,0.9855268598,0.0401469171,0.09227785468,0.008402713574
0.4372960329,0.4543821514,-0.3334985077,-1.921703815,-2.780525923,-0.1680144519,0.6665476561,0.06456464529,0.1928775162,0.1149269342,-0.2536018491,-0.368780762,-0.1306763291,-0.05108390749,-0.6586300731,-2.064765692,-0.6358581185,0.9514898062,0.03850866482,0.08899307251,0.008071147837
0.4383048415,0.4573958516,-0.3317027688,-1.925666332,-2.786288023,-0.1700562686,0.6657494903,0.06220534444,0.1840503663,0.1098481715,-0.2417849749,-0.3510194421,-0.1244152784,-0.04862380028,-0.6409112215,-1.989667296,-0.6151273847,0.9178655148,0.03692013025,0.08575350791,0.007750111632
0.4392768145,0.4602716267,-0.3299863935,-1.929444194,-2.791772604,-0.1720002592,0.6649897695,0.05985035002,0.1754169315,0.1049239114,-0.2304640412,-0.3341118395,-0.1184485778,-0.0462824516,-0.6228089333,-1.915370822,-0.5944007635,0.8848097324,0.03538250923,0.08257258683,0.007439515088
0.4402119815,0.4630125165,-0.3283469677,-1.933045149,-2.796993017,-0.1738510132,0.6642665863,0.05750740692,0.1669907272,0.1001545414,-0.2196200341,-0.3180170357,-0.1127626225,-0.04405361041,-0.6044149399,-1.842044592,-0.5737478733,0.8523536921,0.03389493749,0.0794538334,0.007138856687
0.4411105216,0.4656217396,-0.3267820477,-1.936476707,-2.801962137,-0.1756129265,0.6635782719,0.05518358201,0.1587831378,0.09553999454,-0.2092347294,-0.3026961982,-0.1073444933,-0.04193189368,-0.5858139992,-1.769841313,-0.5532319546,0.8205248713,0.03245694563,0.07640042156,0.006847959477
0.4419727623,0.4681027234,-0.3252892494,-1.939746022,-2.806691647,-0.1772901863,0.6629230976,0.05288530141,0.1508035362,0.09107973427,-0.1992906481,-0.2881121635,-0.102181673,-0.03991211951,-0.5666686893,-1.697759032,-0.5325611234,0.7889673114,0.0310611017,0.07338098437,0.006565776188
0.4427990913,0.4704590142,-0.3238661289,-1.942859888,-2.811193466,-0.1788867712,0.6622994542,0.05062165856,0.1430660188,0.08677367121,-0.1897743046,-0.2742264867,-0.09726103395,-0.03799046203,-0.5481389165,-1.628986716,-0.5126609206,0.7584556937,0.0297195632,0.07046501338,0.00629402278
0.443590045,0.4726944268,-0.3225103021,-1.9458251,-2.815478325,-0.180406481,0.6617058516,0.04839053005,0.1355638504,0.08262271434,-0.1806692034,-0.2610118687,-0.09257523715,-0.03616001457,-0.5293614864,-1.560881615,-0.4928801954,0.7286660075,0.02842600457,0.0676234439,0.006031180266
0.4443461597,0.4748126268,-0.3212193251,-1.948648095,-2.819556713,-0.1818529665,0.6611408591,0.04620121419,0.1283075362,0.07862105221,-0.1719565541,-0.2484323829,-0.08811034262,-0.03441727906,-0.5106551051,-1.494330406,-0.4734219313,0.6995820999,0.02717776224,0.06485396624,0.005776790436
0.4450680614,0.4768174291,-0.3199908733,-1.951334953,-2.823438406,-0.1832296848,0.660603106,0.04405746982,0.1212999374,0.07476712763,-0.1636214405,-0.2364581972,-0.08385671675,-0.03275864571,-0.4920838475,-1.429409862,-0.4543305039,0.6712672114,0.0259762872,0.06216234341,0.005531410687
0.4457564652,0.4787127376,-0.3188226223,-1.953891516,-2.827133179,-0.1845399439,0.6600912809,0.04196260497,0.1145428047,0.07105877995,-0.1556486189,-0.2250598073,-0.07980436087,-0.03117946722,-0.473682791,-1.366177082,-0.4356205761,0.6436408162,0.02481738105,0.05954186246,0.005294112954
0.4464121163,0.4805024564,-0.3177123368,-1.956323504,-2.830649853,-0.185786888,0.6596040726,0.03991941363,0.1080363393,0.06749398261,-0.1480251402,-0.2142102271,-0.07594421506,-0.02967649326,-0.4555028975,-1.304680347,-0.4173257053,0.616758585,0.02370197698,0.0569970198,0.005065237172
0.4470358491,0.4821905196,-0.3166577518,-1.958636403,-2.833996773,-0.1869735122,0.6591403484,0.03793036193,0.1017799005,0.06407012045,-0.1407376528,-0.203882888,-0.07226729393,-0.02824584767,-0.4375836551,-1.24495542,-0.3994668722,0.590626955,0.022628773,0.0545280017,0.004844472278
0.4476284981,0.4837808311,-0.315656662,-1.960835457,-2.837182522,-0.1881026924,0.6586990356,0.03599748015,0.09577192366,0.06078436971,-0.1337732822,-0.1940526813,-0.06876513362,-0.02688404918,-0.4199605584,-1.187028885,-0.3820621967,0.5652502179,0.02159666456,0.05213497579,0.004631639458
0.4481909573,0.4852772653,-0.3147068918,-1.962925673,-2.840214491,-0.1891771406,0.6582790017,0.03412241861,0.09001000971,0.05763369426,-0.1271196008,-0.1846956909,-0.06542956084,-0.0255877506,-0.402664125,-1.130917907,-0.365125984,0.5406318307,0.02060463652,0.04981780052,0.004426551983
0.4487241209,0.4866836667,-0.313806355,-1.964911938,-2.843100309,-0.1901994795,0.6578791738,0.03230649978,0.08449103683,0.05461483449,-0.1207645983,-0.175789088,-0.06225283816,-0.02435382456,-0.3857217133,-1.076632619,-0.3486687541,0.5167713761,0.01965146698,0.04757606983,0.004228991456
0.4492289126,0.48800385,-0.3129529953,-1.966798902,-2.84584713,-0.1911721826,0.6574986577,0.03055064008,0.07921122015,0.05172451213,-0.1146966517,-0.1673113108,-0.05922760442,-0.02317926101,-0.36915645,-1.024174333,-0.3326985538,0.4936674833,0.01873614267,0.04540929943,0.004038783256
0.4497062564,0.4892415106,-0.3121447861,-1.968591094,-2.84846139,-0.1920976192,0.6571364999,0.02885544114,0.07416622341,0.04895931482,-0.1089045405,-0.1592417359,-0.0563467741,-0.02206124365,-0.3529878557,-0.9735395908,-0.3172212839,0.4713168144,0.01785758696,0.04331680387,0.003855767194
0.4501571357,0.4904003441,-0.3113797903,-1.970292687,-2.850949526,-0.1929780394,0.6567918062,0.02722124569,0.06935122609,0.04631572217,-0.1033774242,-0.1515607387,-0.05360361934,-0.02099700831,-0.3372320533,-0.924716413,-0.3022401631,0.449714154,0.01701463945,0.04129773006,0.003679719288
0.4505824745,0.4914839566,-0.3106561005,-1.971907973,-2.853317738,-0.193815589,0.6564637423,0.02564814687,0.06476099044,0.04379013553,-0.0981048122,-0.1442496777,-0.05099172145,-0.01998400688,-0.3219030499,-0.8776893616,-0.2877560258,0.4288532734,0.01620633528,0.03935112432,0.003510491457
0.4509832263,0.4924958348,-0.309971869,-1.973440886,-2.855571747,-0.1946123391,0.6561514735,0.02413593791,0.06038993597,0.04137897864,-0.09307654947,-0.1372907311,-0.04850495607,-0.01901976578,-0.3070108294,-0.8324378133,-0.2737682164,0.4087259471,0.01543151122,0.03747589886,0.003347876016
0.4513603449,0.493439436,-0.3093253076,-1.974895239,-2.857716799,-0.1953702271,0.6558542848,0.02268424816,0.05623219535,0.03907858953,-0.08828282356,-0.1306670308,-0.0461374484,-0.01810194924,-0.292563647,-0.7889370322,-0.2602742016,0.3893229365,0.01468919124,0.03567082062,0.003191707423
0.4517147839,0.494318068,-0.3087147176,-1.97627461,-2.859758377,-0.1960911304,0.6555714607,0.02129248343,0.05228166655,0.03688533232,-0.08371414244,-0.1243624166,-0.04388364032,-0.017228337,-0.2785670459,-0.7471584678,-0.2472697049,0.3706340194,0.01397831831,0.03393467516,0.003041805001
0.4520474672,0.4951349795,-0.3081383705,-1.977582693,-2.861701488,-0.1967768073,0.6553022861,0.01995986328,0.048532065,0.0347955972,-0.07936131954,-0.1183615476,-0.04173816368,-0.01639678143,-0.2650242448,-0.7070704699,-0.2347497791,0.3526471257,0.01329779997,0.03226603195,0.002897963859
