-0.006611509249,0.3734665513,-0.7278981805,-0.251075089,0.4714983404,-0.2872752547,0.4153575599,-1.967858791,-0.7644525766,-1.131184816,3.087447166,3.770171881,-0.03486099839,-0.256051749,10.0807724,3.188268185,1.787875175,1.546936154,-0.5317497849,0.2110277712,-0.06052464619
-0.03735930473,0.3615219891,-0.7455729246,-0.202833727,0.5304072499,-0.2878199518,0.4113567472,-2.000744343,-0.8291912675,-1.112794876,2.912011862,3.589062929,-0.0332781598,-0.2439816743,10.14547348,4.234776497,1.459036112,2.195514679,-0.5096848607,0.2514098883,-0.05437520146
-0.06862093508,0.3485658765,-0.7629603148,-0.1573335379,0.5864863396,-0.2883399129,0.4075445235,-2.022967339,-0.8921179771,-1.090895534,2.740977287,3.416395426,-0.0319361873,-0.2325250655,10.09258747,5.194646358,1.104292512,2.803406477,-0.4814026654,0.2893541157,-0.04779261723
-0.1002297997,0.3346265256,-0.7800055742,-0.1145057678,0.6398675442,-0.288838923,0.4039113224,-2.032871723,-0.9525924325,-1.065886855,2.5750072,3.251745462,-0.03081622347,-0.2216578126,9.91437912,6.066896915,0.7366701365,3.363398075,-0.4473018646,0.3235717416,-0.04082182795
-0.131993413,0.3197422624,-0.7966600657,-0.07427127659,0.6906760931,-0.2893204391,0.4004479051,-2.028960228,-1.009960532,-1.038236499,2.414925098,3.094726086,-0.02983848751,-0.2113430798,9.605135918,6.851863861,0.3695315719,3.866057396,-0.4079135656,0.3527878523,-0.0335216783
-0.1636959165,0.3039616346,-0.812882483,-0.03653807193,0.7390311956,-0.2897866666,0.3971456587,-2.010061979,-1.063550591,-1.008356571,2.261761427,2.945029736,-0.02893966809,-0.2015551925,9.160671234,7.550709724,0.01487221476,4.299208641,-0.3643355668,0.3759900033,-0.02607036754
-0.1951031387,0.2873436511,-0.8286380768,-0.001198049635,0.7850472927,-0.2902388573,0.3939963579,-1.975535512,-1.112675667,-0.9767671824,2.116764307,2.802374363,-0.02802415565,-0.1922237277,8.586536407,8.163802147,-0.3154013157,4.650500298,-0.3177354932,0.3924609721,-0.01864716038
-0.2259708792,0.2699580789,-0.8439000845,0.03187639266,0.8288344145,-0.2906767428,0.3909928501,-1.92521143,-1.15672183,-0.9438996911,1.981168985,2.666410446,-0.0271178633,-0.1833408475,7.892514706,8.691226006,-0.6118295193,4.908452511,-0.2694799602,0.4018830061,-0.01143678743
-0.2560523152,0.2518843114,-0.8586485386,0.06283216178,0.8704971075,-0.2911004722,0.3881281614,-1.859612465,-1.195149422,-0.9102223516,1.856241584,2.536951065,-0.02618197165,-0.174858138,7.092457294,9.138365746,-0.8673666716,5.059801579,-0.2211877108,0.4043647051,-0.00471030036
-0.2851087451,0.2332101017,-0.8728707433,0.09183593839,0.9101369381,-0.2915095687,0.3853960037,-1.780168295,-1.227523804,-0.8760691881,1.743163586,2.413808346,-0.02521186695,-0.1667303294,6.212029457,9.50651741,-1.07815969,5.097557068,-0.174686566,0.4004724324,0.001231462462
-0.3129238784,0.2140300423,-0.8865593076,0.1190728694,0.9478526711,-0.2919034958,0.3827908337,-1.688922286,-1.253612399,-0.8418235779,1.642725587,2.296651363,-0.02426666208,-0.1589293629,5.279242992,9.801081657,-1.243172407,5.017759323,-0.1313675791,0.3911515772,0.00619449839
-0.3393132985,0.1944423467,-0.899712801,0.1447404623,0.9837378263,-0.2922826707,0.3803075552,-1.588727474,-1.273376942,-0.8077110648,1.555351377,2.185305357,-0.0233667735,-0.151420325,4.327613831,10.0283165,-1.364688516,4.822906017,-0.0925572142,0.3776651919,0.009980678558
-0.3641371727,0.1745458245,-0.9123333097,0.1690428257,1.017883182,-0.292647779,0.3779416084,-1.482929945,-1.287015557,-0.77388376,1.480886817,2.07955265,-0.02256160975,-0.1441878378,3.390871763,10.19833755,-1.44751811,4.520184994,-0.0590996407,0.3615279496,0.01248573512
-0.3873079419,0.1544362009,-0.9244252443,0.1921816766,1.050376177,-0.2930003107,0.3756886721,-1.375120759,-1.294955373,-0.7404165268,1.418524027,1.979152322,-0.02189654112,-0.1372094899,2.502423048,10.31891918,-1.49832809,4.125507355,-0.03141361102,0.3441796303,0.01369720604
-0.4087941945,0.134202525,-0.9359942675,0.2143461108,1.081300378,-0.2933424413,0.3735447824,-1.268635869,-1.29783082,-0.7074545622,1.366807222,1.883778334,-0.02141174302,-0.1304782629,1.690152049,10.39757442,-1.524059534,3.66153717,-0.009211030789,0.326759398,0.01377218869
-0.428616643,0.1139239222,-0.9470482469,0.2357024699,1.110734463,-0.2936770022,0.3715060651,-1.166313529,-1.296396255,-0.6751032472,1.323872447,1.793157578,-0.0211023856,-0.1240091994,0.9723787308,10.44636726,-1.531400681,3.149949551,0.008222310804,0.3101413846,0.01293595228
-0.4468402863,0.09366773069,-0.9575967193,0.2563879788,1.13875258,-0.2940067351,0.3695684075,-1.070377827,-1.29143846,-0.6433724165,1.287623525,1.707033038,-0.02096873894,-0.1178010181,0.3604575992,10.47314072,-1.526563764,2.615620852,0.02169225179,0.2948672175,0.01143034827
-0.4635649323,0.07348900288,-0.9676494002,0.2765071094,1.165424943,-0.2943343818,0.3677277565,-0.9821193218,-1.283710122,-0.6123923659,1.255949259,1.625086308,-0.02097224817,-0.1118652821,-0.1434398144,10.48461533,-1.514097333,2.080960512,0.03223024681,0.2810440361,0.009547991678
-0.4789105356,0.05343103409,-0.9772180319,0.2961313128,1.190816879,-0.2946620584,0.3659798503,-0.902084887,-1.273852825,-0.5822395682,1.226993799,1.547054172,-0.02107044309,-0.106212005,-0.5441895127,10.48586464,-1.497695684,1.564736009,0.04068553448,0.2686086595,0.007527429145
-0.4930056036,0.03352708369,-0.9863155484,0.3153030872,1.214989543,-0.2949912846,0.3643202782,-0.8302030563,-1.262368917,-0.5529996157,1.199284673,1.472711325,-0.02121367864,-0.1008436009,-0.8516170382,10.48225212,-1.479819179,1.079192281,0.04780044034,0.257388562,0.005557131488
-0.5059775114,0.01380256936,-0.9949561954,0.3340419233,1.238000631,-0.295322746,0.3627445996,-0.7660107613,-1.24961412,-0.5246945024,1.171760321,1.401869893,-0.02136979438,-0.095756419,-1.077669382,10.47398758,-1.462317228,0.6343615651,0.05396331474,0.2471641153,0.003744574031
-0.5179464221,-0.005722651258,-1.003154516,0.352350682,1.259904861,-0.2956566513,0.3612484038,-0.708746016,-1.235820651,-0.4973858893,1.143776298,1.334318042,-0.02149367891,-0.09094145894,-1.235881805,10.46306515,-1.446449995,0.2340348214,0.05951817706,0.2377624363,0.002162196208
-0.5290206075,-0.02503234893,-1.010926127,0.3702221811,1.280753613,-0.2959924936,0.3598274291,-0.657613039,-1.221125007,-0.471092701,1.115014553,1.269924879,-0.0215704143,-0.08639094234,-1.338815093,10.44949055,-1.432924151,-0.1203640252,0.06461619586,0.229051277,0.0008324374212
-0.5392957926,-0.04411242902,-1.018286943,0.3876442909,1.300596237,-0.2963295281,0.3584775627,-0.6118047833,-1.205594659,-0.4458196461,1.085409641,1.208546042,-0.02158168703,-0.08209106326,-1.397992015,10.43149853,-1.422074795,-0.4298711121,0.06929726154,0.2209139168,-0.0002552729857
-0.5488552451,-0.0629498437,-1.025252819,0.4046038091,1.319479823,-0.2966667414,0.3571949005,-0.5706000924,-1.18926394,-0.4215557277,1.055054069,1.150040507,-0.02152515575,-0.07802464068,-1.423397779,10.40861893,-1.414091706,-0.6973134279,0.07360854,0.2133123726,-0.001119167428
-0.5577708483,-0.0815320909,-1.031839609,0.4210890234,1.337449193,-0.2970030606,0.3559757769,-0.5333707929,-1.172150254,-0.3982909024,1.024128437,1.094298244,-0.02140001208,-0.0741802454,-1.42355454,10.38202858,-1.409250379,-0.9272087216,0.07755450159,0.2062756419,-0.001794561162
-0.5661047697,-0.09984693676,-1.03806293,0.4370910227,1.35454762,-0.2973374426,0.354816705,-0.4995805323,-1.15426755,-0.3760454655,0.9928351641,1.041213632,-0.02121211961,-0.07053881884,-1.404852509,10.3493166,-1.406938791,-1.122809887,0.08112356067,0.1997069269,-0.002310874406
-0.5739107132,-0.1178823709,-1.043938637,0.4526040852,1.370816588,-0.2976688743,0.3537145257,-0.4687962532,-1.135629296,-0.3547652364,0.9613966346,0.9906360507,-0.02096525021,-0.06708984822,-1.372528434,10.3076582,-1.406653762,-1.287189722,0.08433766663,0.193537727,-0.002681174083
-0.5812356472,-0.1356265843,-1.049481869,0.467625916,1.386295319,-0.2979964614,0.3526662588,-0.4406533539,-1.116262913,-0.3344128132,0.9300284982,0.9424712062,-0.02066991478,-0.06381992996,-1.330764174,10.25648308,-1.408076525,-1.42433393,0.08718335629,0.1877624989,-0.002937201178
-0.5881208777,-0.1530681849,-1.05470705,0.4821576178,1.401021481,-0.2983194292,0.3516690731,-0.4148403704,-1.096208811,-0.3149795532,0.8989133835,0.8966286778,-0.02033349127,-0.06071890146,-1.282934427,10.1975441,-1.41110301,-1.53860724,0.08966142684,0.1824103147,-0.003110720078
-0.5946027637,-0.1701964438,-1.059628606,0.4962031245,1.415031314,-0.2986371517,0.350720346,-0.3910945058,-1.075513959,-0.2964742184,0.868191123,0.8529996276,-0.01996180229,-0.05777270347,-1.231346965,10.13022137,-1.415081143,-1.63279736,0.09181275964,0.1774117053,-0.003212386742
-0.6007136106,-0.1870013475,-1.06426096,0.5097686052,1.428359389,-0.2989490628,0.3498176336,-0.3692067266,-1.054227471,-0.278857708,0.8379802108,0.8114745021,-0.01956090517,-0.05497537553,-1.177829146,10.05482388,-1.419689655,-1.709785581,0.09366147965,0.1727467924,-0.003255541436
-0.6064824462,-0.2034736574,-1.068618059,0.5228620172,1.441038728,-0.2992547154,0.3489586413,-0.3489911258,-1.032404184,-0.2621098161,0.8083712459,0.7719584107,-0.01913581789,-0.05231833085,-1.123590946,9.970398903,-1.42431891,-1.771515012,0.09522479773,0.1683432758,-0.003247886663
-0.6119354367,-0.219604969,-1.072713494,0.5354928374,1.453100562,-0.2995537221,0.3481411636,-0.3302904665,-1.010101438,-0.2461896092,0.7794395685,0.7343550324,-0.01869292557,-0.04979237914,-1.069589734,9.877246857,-1.428701758,-1.820225477,0.09651391953,0.1641837507,-0.003202079562
-0.6170962453,-0.2353878021,-1.076560259,0.5476715565,1.464574814,-0.2998457849,0.3473631442,-0.3129606843,-0.9873811603,-0.2310788482,0.7512377501,0.698579967,-0.01823603362,-0.04739070311,-1.01647675,9.775445938,-1.432486176,-1.857724547,0.09753633291,0.1602301896,-0.003128601937
-0.62198627,-0.25081563,-1.08017087,0.5594096184,1.475490093,-0.3001307249,0.3466226757,-0.2968797684,-0.9643064737,-0.2167517394,0.7237997055,0.6645422578,-0.01776978187,-0.04510564357,-0.9649146795,9.66656971,-1.435655355,-1.885798216,0.09832459688,0.1564884037,-0.003033758374
-0.6266250014,-0.2658829093,-1.083557606,0.5707190037,1.48587358,-0.3004083633,0.3459179103,-0.2819351256,-0.9409378767,-0.2031961679,0.6971458793,0.6321654916,-0.01729531586,-0.04293219373,-0.9150298834,9.55006218,-1.437721014,-1.905454993,0.09889083356,0.1528915912,-0.002920731669
-0.6310302615,-0.2805850506,-1.086732507,0.5816119313,1.495751143,-0.3006786108,0.3452470899,-0.2680323124,-0.9173337221,-0.1903734803,0.6712903976,0.601364553,-0.01681581698,-0.04086495563,-0.8668009639,9.425471306,-1.438318849,-1.917694688,0.09923713654,0.1493938863,-0.002794529311
-0.6352182627,-0.2949183881,-1.089707136,0.5921008587,1.505147457,-0.3009413481,0.3446085751,-0.2550857365,-0.8935527205,-0.1782437861,0.6462392807,0.5720537305,-0.01633399725,-0.03889758885,-0.8209603429,9.296212196,-1.438093424,-1.924219012,0.09940741211,0.1460772157,-0.002659900114
-0.6392039657,-0.3088801503,-1.092492223,0.6021983624,1.51408577,-0.3011965752,0.3440007865,-0.2430087477,-0.869651258,-0.1668214798,0.6219840646,0.5441884398,-0.01585128345,-0.03702440485,-0.7770040035,9.160298347,-1.436190486,-1.925131798,0.09938228875,0.1428237706,-0.002521896036
-0.6430009604,-0.3224684596,-1.095098853,0.6119168401,1.52258873,-0.3014442623,0.3434222937,-0.23173742,-0.8456795216,-0.1560506523,0.5985201597,0.5176730752,-0.0153678162,-0.03524390981,-0.7346203327,9.016928673,-1.432320952,-1.920834303,0.09917398542,0.1395908743,-0.00237631076
-0.6466218829,-0.3356822133,-1.09753716,0.6212686896,1.530677319,-0.3016843796,0.3428716063,-0.2212003469,-0.8216899037,-0.1458998919,0.5758470893,0.4924426675,-0.01488859672,-0.03354997188,-0.6936560273,8.865976334,-1.426132441,-1.911637187,0.0987976566,0.1363346279,-0.002223512158
-0.6500781178,-0.3485211134,-1.099816799,0.6302663088,1.538371682,-0.3019170165,0.3423473835,-0.2113428265,-0.7977280617,-0.1362993717,0.5539646745,0.4684215784,-0.01441127621,-0.03194390982,-0.6555668712,8.714901924,-1.419693947,-1.900295138,0.09831023216,0.1332934797,-0.002074167831
-0.6533803344,-0.3609856069,-1.101946473,0.6389220357,1.545690775,-0.3021422029,0.3418482542,-0.2021019161,-0.7738429308,-0.1273149103,0.5328327417,0.4456037283,-0.01394488383,-0.03040862828,-0.6192714572,8.559436798,-1.411556005,-1.88581872,0.09766709059,0.130291909,-0.001932515763
-0.6565381885,-0.3730769157,-1.103935719,0.6472475529,1.552653313,-0.3023600876,0.3413731158,-0.1934384257,-0.750074923,-0.1188981012,0.5124299526,0.4239051342,-0.01348135248,-0.02894509584,-0.5831657648,8.391900063,-1.400288224,-1.867974877,0.09681265801,0.1271855533,-0.001794561744
-0.6595606804,-0.384796828,-1.105793476,0.6552542448,1.559276819,-0.3025707304,0.3409208357,-0.1853247881,-0.7264988422,-0.1110218465,0.4927062094,0.403292954,-0.01301764604,-0.02754255012,-0.5491678715,8.225437164,-1.387842894,-1.847320676,0.09584862739,0.1241135374,-0.001668702695
-0.6624563932,-0.3961483836,-1.10752821,0.6629527807,1.565578222,-0.3027741313,0.3404904902,-0.1777011603,-0.7031146884,-0.1036157086,0.4736908972,0.3836379051,-0.01255953312,-0.02622287162,-0.5175580978,8.060257912,-1.375081897,-1.825657845,0.09484853595,0.1212018132,-0.001535942778
-0.6652329564,-0.4071345627,-1.109147191,0.6703541875,1.571572542,-0.3029703796,0.3400807679,-0.170519188,-0.6799567938,-0.09672923386,0.4553516209,0.3649636507,-0.01211476326,-0.02496247739,-0.4874153733,7.892262459,-1.360685825,-1.802142262,0.09374177456,0.1183004528,-0.001410462777
-0.6678973436,-0.417758882,-1.110658526,0.6774690747,1.577275157,-0.3031596839,0.3396907151,-0.1637609601,-0.6570544839,-0.09030392021,0.4376594424,0.3472017646,-0.01167422254,-0.02376109362,-0.4563924968,7.712411404,-1.342370152,-1.775189757,0.0924506858,0.1151568294,-0.001284550643
-0.6704561114,-0.4280253649,-1.112069488,0.6843075156,1.582700133,-0.303342104,0.3393194377,-0.1574027389,-0.6344543099,-0.08424711972,0.4206047058,0.3302849829,-0.01123633329,-0.02262010798,-0.428765893,7.539719105,-1.325444579,-1.749412894,0.09115770459,0.112330988,-0.001172195189
-0.6729155183,-0.43793872,-1.113385797,0.6908794641,1.587860823,-0.3035176694,0.338966012,-0.1514120996,-0.6121851802,-0.07866455615,0.404120028,0.3142462373,-0.01081133261,-0.02152443305,-0.401684761,7.364069939,-1.306287885,-1.720999241,0.0897314772,0.1094004139,-0.001072215149
-0.6752813458,-0.4475041032,-1.114614964,0.697193861,1.592770934,-0.303686589,0.3386296928,-0.1457548738,-0.5902496576,-0.0734539032,0.3882323503,0.2989542782,-0.01039111428,-0.02049096487,-0.3753303885,7.185894489,-1.285559773,-1.691282988,0.08824994415,0.1064468697,-0.0009664174286
-0.6775587797,-0.4567267597,-1.115762711,0.7032600045,1.59744215,-0.3038489521,0.3383095264,-0.1404058486,-0.5686740875,-0.06859507412,0.3729223907,0.2844025195,-0.009980184026,-0.01950821094,-0.3510814309,7.011482239,-1.264936686,-1.661561966,0.08675333858,0.1036327109,-0.0008670201642
-0.6797526479,-0.4656122923,-1.116834521,0.709086895,1.601885915,-0.3040048778,0.3380047083,-0.1353422254,-0.5474712849,-0.06410239637,0.3581598401,0.2705765367,-0.00958113838,-0.01856990159,-0.3278452754,6.836771011,-1.24329102,-1.631046891,0.08518929034,0.1008374766,-0.0007766843773
-0.6818673611,-0.4741665423,-1.117836118,0.7146831155,1.606113672,-0.3041545749,0.3377145529,-0.1305461526,-0.5266569853,-0.05994912237,0.3439243734,0.2574290931,-0.00919008255,-0.01767564751,-0.304142952,6.656219482,-1.219360113,-1.599207282,0.08350753039,0.09793825448,-0.0006931844982
-0.6839071512,-0.4823955595,-1.118772864,0.720056951,1.610136032,-0.3042981625,0.3374383748,-0.1260008812,-0.5062656999,-0.05610721186,0.33019045,0.2449280918,-0.008806081489,-0.01682250574,-0.2832701504,6.483811855,-1.19670248,-1.568327069,0.08185251802,0.09526630491,-0.0006226331461
-0.6858758926,-0.4903059602,-1.119649529,0.7252161503,1.613963008,-0.3044357598,0.3371755183,-0.1216921061,-0.4862949848,-0.05259824917,0.316922754,0.233048141,-0.008429175243,-0.0160077177,-0.2619034052,6.306757927,-1.171533227,-1.535359144,0.08011314273,0.09242808074,-0.0005506725283
-0.6877773404,-0.4979043305,-1.120471358,0.7301680446,1.617604375,-0.3045674562,0.3369253874,-0.1176024899,-0.4667524695,-0.0493321307,0.3041359186,0.2217252553,-0.008058962412,-0.01523925643,-0.2421290278,6.133728981,-1.146623969,-1.502575636,0.07839021087,0.08970087767,-0.0004783253244
-0.689614892,-0.5051973462,-1.121242166,0.7349201441,1.621068835,-0.3046933711,0.3366872668,-0.1137122661,-0.4476430714,-0.0463245213,0.2918104827,0.2109620869,-0.007701081689,-0.01450627297,-0.2230778039,5.961581707,-1.121161222,-1.469340205,0.07662025839,0.08700452,-0.0004143779224
-0.6913916469,-0.5121917725,-1.121966004,0.739479661,1.624365091,-0.3048137128,0.3364606202,-0.1100004762,-0.4289753437,-0.04357252643,0.2799376249,0.2007281929,-0.007354731672,-0.01380871795,-0.2048767656,5.790894508,-1.095187306,-1.436050653,0.07483818382,0.08433687687,-0.000354557269
-0.6931104064,-0.5188944936,-1.122646809,0.7438536882,1.627501488,-0.3049286306,0.3362448514,-0.1064644381,-0.4107546508,-0.04104337469,0.2684913874,0.1909931749,-0.007015668787,-0.01314373035,-0.1874040365,5.621668816,-1.068799973,-1.402599812,0.07303719968,0.08169806004,-0.0002997491683
-0.6947739124,-0.5253125429,-1.123288155,0.748048842,1.630485773,-0.3050382435,0.3360394835,-0.1030923054,-0.392986089,-0.03872362152,0.2574562728,0.181733951,-0.006685411558,-0.01251071878,-0.1703333855,5.453012466,-1.041856766,-1.369541407,0.07121751457,0.07908067107,-0.0002519339323
-0.696384728,-0.5314529538,-1.123893261,0.752071619,1.633325338,-0.3051427007,0.3358440101,-0.09988664836,-0.3756828904,-0.03659394383,0.2467898875,0.1729302257,-0.006360759959,-0.01190515514,-0.1541472375,5.287250042,-1.014827609,-1.335798383,0.06938497722,0.07649803162,-0.0002070981718
