0.5441490412,0.9959272146,-0.3862378597,-0.7130178213,0.9062812924,0.42401281,0.9614789486,-0.3675844073,-0.6941087246,-1.268440723,0.665243268,-2.134687662,1.405682802,0.3656029701,0.6993931532,-0.9702627063,0.426302731,-0.8653943539,0.1310792714,0.03051307425,0.04982091114
0.5384055376,0.9850817919,-0.4060572386,-0.7026233673,0.8729267716,0.445976615,0.9671915174,-0.3852155507,-0.6980601549,-1.21904707,0.653419137,-2.03186512,1.336086869,0.3479699194,0.9925528765,-0.5126827359,0.5212421417,-0.9549857974,0.1324254423,0.04916256294,0.04754638672
0.5323865414,0.9741746187,-0.4251048565,-0.6924136877,0.841178894,0.466852963,0.9726285338,-0.4010140896,-0.7010517716,-1.171807766,0.6409115791,-1.934036613,1.269862771,0.3311841786,1.265389085,-0.08126667142,0.6109246016,-1.032080531,0.1340518892,0.06631541252,0.04526007921
0.5261207223,0.9632206559,-0.4434143603,-0.6823994517,0.8109595776,0.4866945744,0.9778032899,-0.4150882363,-0.7031219602,-1.126604915,0.6277833581,-1.840956807,1.206859469,0.3152053356,1.519021988,0.3257437348,0.6952901483,-1.097458959,0.1358955503,0.08192683011,0.04297868535
0.5196349621,0.9522343874,-0.461017549,-0.6725903153,0.7821946144,0.5055517554,0.9827283621,-0.427539289,-0.7043024302,-1.083323956,0.6141096354,-1.752401471,1.146941304,0.2999969721,1.754252315,0.7087587118,0.7741414309,-1.151983142,0.1378966421,0.09597797692,0.04072132707
0.5129546523,0.9412296414,-0.4779444933,-0.6629948616,0.7548133135,0.5234727263,0.9874157906,-0.4384581447,-0.7046302557,-1.04185915,0.5999510288,-1.668149948,1.08996737,0.2855237722,1.971997857,1.068938017,0.8474963903,-1.196293354,0.1400048286,0.1084695235,0.03849932551
0.506103754,0.9302197695,-0.4942235351,-0.6536206007,0.7287484407,0.5405034423,0.991877079,-0.4479296207,-0.7041380405,-1.002111912,0.5853769183,-1.587994337,1.035803795,0.2717493773,2.173055887,1.407317162,0.9153959155,-1.231196404,0.1421629041,0.1194460243,0.03632296994
0.4991048574,0.9192175865,-0.509881556,-0.6444740891,0.7039360404,0.5566878915,0.9961231351,-0.4560317695,-0.7028570175,-0.9639921188,0.5704557896,-1.511744857,0.9843292832,0.2586439252,2.358107328,1.725005507,0.9780154228,-1.257551551,0.1443857849,0.1289285123,0.03421032056
0.4919793606,0.9082354307,-0.5249439478,-0.6355606914,0.6803150177,0.5720680356,1.00016439,-0.4628380537,-0.7008193731,-0.9274096489,0.5552480817,-1.43917954,0.9353913069,0.2461649328,2.527765274,2.021343946,1.03519392,-1.275935173,0.1465485245,0.1370416731,0.03215941787
0.484747529,0.8972851038,-0.539434731,-0.6268849373,0.6578278542,0.5866835117,1.004010677,-0.4684117138,-0.6980648637,-0.8922914863,0.5398013592,-1.37013936,0.888895452,0.2342917621,2.682805777,2.297916174,1.087273836,-1.286751151,0.1486678869,0.1437905282,0.03017714992
0.4774285853,0.8863778114,-0.5533767939,-0.6184505224,0.6364194155,0.6005725265,1.007671475,-0.472817868,-0.6946229935,-0.8585608006,0.5241855383,-1.304454207,0.8447187543,0.2229925841,2.823809624,2.555677652,1.134418726,-1.291053534,0.15071702,0.1492976844,0.02827187441
0.4700407982,0.8755243421,-0.5667918324,-0.610260129,0.6160373092,0.6137712598,1.011155725,-0.4761137664,-0.6905269027,-0.8261514306,0.5084523559,-1.241952538,0.8027527928,0.2122398466,2.951344728,2.795000076,1.176788568,-1.289319158,0.1526645422,0.1536302716,0.02644427121
0.4626015127,0.8647348881,-0.57970047,-0.6023155451,0.596631825,0.6263142824,1.014472008,-0.4783542752,-0.6858103275,-0.7949978709,0.4926533997,-1.182480454,0.7628858089,0.2020066828,3.066011429,3.016646624,1.214584827,-1.282168865,0.1544847786,0.156888485,0.02469583787
0.4551272392,0.8540191054,-0.5921223164,-0.5946178436,0.5781555772,0.6382343769,1.017628312,-0.4795906842,-0.680505991,-0.7650412917,0.476839453,-1.125895262,0.7250232697,0.1922703683,3.168236971,3.222142696,1.24816227,-1.270122766,0.156216234,0.1591063887,0.02303132601
0.4476336241,0.8433861732,-0.6040760875,-0.5871672034,0.5605634451,0.6495628357,1.020632505,-0.4798779488,-0.6746391058,-0.7362186909,0.4610748589,-1.072032809,0.689045608,0.1829987019,3.258611441,3.410937309,1.277444363,-1.254131794,0.1577376425,0.1604866385,0.02144430578
0.4401355386,0.832844913,-0.6155794859,-0.5799629092,0.5438129306,0.6603291631,1.023491859,-0.4792551696,-0.6682489514,-0.7084884048,0.4453840256,-1.020789623,0.6548916698,0.1741818041,3.337609529,3.58413887,1.302812457,-1.234331608,0.1591197401,0.1610157043,0.01993926615
0.4326471686,0.8224035501,-0.6266496181,-0.5730037689,0.5278630853,0.6705618501,1.026213408,-0.4777682126,-0.6613664627,-0.6817985177,0.4298128188,-0.972025454,0.6224560738,0.1657902002,3.405592918,3.742820024,1.32450211,-1.211329222,0.1603520513,0.1607878953,0.01851562597
0.4251820445,0.8120697141,-0.6373026967,-0.5662879348,0.5126751661,0.6802877188,1.028803825,-0.4754631519,-0.6540195346,-0.6560989022,0.4144091308,-0.9256122708,0.5916485786,0.1578034163,3.463083506,3.887845039,1.342721701,-1.185854197,0.1614164561,0.1599063724,0.01717017777
0.4177529216,0.8018506765,-0.6475542188,-0.5598127842,0.4982124865,0.6895322204,1.03126955,-0.4723806977,-0.646237731,-0.631346941,0.3992070854,-0.8814315796,0.5623838902,0.1501996517,3.510513306,4.018335342,1.357463956,-1.158146262,0.1622692347,0.1584704071,0.01590036228
0.4103719592,0.7917532325,-0.6574190259,-0.5535751581,0.4844401181,0.6983194947,1.033616424,-0.4685558975,-0.6380587816,-0.6075050831,0.3842259049,-0.8393883705,0.5346004367,0.1429662406,3.54818821,4.135310173,1.369004369,-1.12841475,0.162956655,0.1564861387,0.01470664144
0.4030507803,0.7817835808,-0.666911304,-0.5475715995,0.4713246822,0.7066726089,1.035850286,-0.4640293121,-0.6295132637,-0.5845319629,0.3694998622,-0.7993649244,0.5082111359,0.136079371,3.576594591,4.240194321,1.377603889,-1.097316623,0.1634599864,0.1540540904,0.01358445268
0.3958003223,0.7719474435,-0.6760446429,-0.5417981744,0.4588346183,0.7146134377,1.037976503,-0.458840102,-0.6206280589,-0.5623909235,0.3550614715,-0.7612653971,0.4831495881,0.1295255125,3.596125364,4.333118439,1.383374453,-1.065181494,0.163765505,0.1512405425,0.01252972148
0.3886309564,0.7622501254,-0.6848319769,-0.5362503529,0.4469398558,0.7221626639,1.040000319,-0.4530249834,-0.6114324331,-0.5410477519,0.3409348726,-0.7250043154,0.4593529701,0.1232895181,3.607125521,4.414750099,1.386498094,-1.032318115,0.1638925821,0.1480873078,0.01154195424
0.381552428,0.7526965141,-0.6932858229,-0.5309232473,0.4356116652,0.7293400764,1.041926742,-0.4466215372,-0.6019533277,-0.5204706788,0.3271449804,-0.6904864311,0.4367535114,0.1173541844,3.610104799,4.487706661,1.387414813,-0.9996294975,0.1638650745,0.144682765,0.0106179947
0.3745739758,0.7432910204,-0.7014181614,-0.5258116126,0.4248228073,0.7361643314,1.043760419,-0.4396678507,-0.592210412,-0.5006267428,0.3137142658,-0.6576223373,0.4152885675,0.1117044985,3.605144501,4.545666218,1.385385156,-0.9656143785,0.1635960042,0.140997678,0.00975556206
0.3677041531,0.7340377569,-0.7092404366,-0.5209098458,0.4145474434,0.7426531911,1.045505762,-0.4321962893,-0.5822476745,-0.4814885557,0.3006515205,-0.6263402104,0.3949035406,0.1063292697,3.592885733,4.597330093,1.381602168,-0.9325146675,0.1632053852,0.1371444762,0.008951060474
0.3609510958,0.7249401212,-0.7167636752,-0.5162121654,0.4047608674,0.7488235831,1.047167182,-0.4242490828,-0.5720750093,-0.4630259573,0.2879866064,-0.5965474844,0.3755346239,0.1012107953,3.573661089,4.639691353,1.37575376,-0.8999488354,0.1626269668,0.1331748366,0.008200684562
0.3543221951,0.716001451,-0.7239984274,-0.5117123723,0.3954398036,0.7546913028,1.048748612,-0.4158594012,-0.5617197752,-0.4452120662,0.2757225931,-0.5681803226,0.3571346104,0.09633865207,3.547831535,4.67318058,1.367952228,-0.8680222034,0.1618693322,0.1291129887,0.007501957007
0.3478243947,0.7072246075,-0.7309548855,-0.5074042082,0.3865619898,0.7602715492,1.050253868,-0.4070612192,-0.551206708,-0.4280241132,0.2638652921,-0.5411722064,0.3396574259,0.09170170128,3.515707731,4.697986603,1.35828793,-0.8369013667,0.1609433144,0.1249918491,0.006853870582
0.3414640725,0.6986119747,-0.737642765,-0.5032812953,0.3781061769,0.7655786872,1.051686764,-0.3978876472,-0.540561378,-0.4114407897,0.252415061,-0.5154522061,0.3230569959,0.08728799224,3.477730036,4.71417284,1.346795559,-0.8070909381,0.1598270088,0.1208918169,0.006253671367
0.3352470696,0.6901656985,-0.7440715432,-0.4993373156,0.3700522482,0.7706264257,1.053050637,-0.3883600831,-0.5298171043,-0.3954511881,0.2413411438,-0.4909608066,0.3072903454,0.08308716863,3.434226751,4.721009254,1.333531976,-0.7779345512,0.1585242748,0.1167608052,0.005696184468
0.3291789293,0.6818873286,-0.7502504587,-0.4955663681,0.3623809814,0.7754278183,1.054348826,-0.3785109818,-0.5190040469,-0.3800248504,0.2306375057,-0.467656523,0.2923049331,0.07908926904,3.385468483,4.723201275,1.319128394,-0.7499797344,0.1571428776,0.1126150116,0.005181722809
0.3232646883,0.6737778783,-0.756188333,-0.4919626713,0.3550738394,0.7799950838,1.05558455,-0.3683939278,-0.5081214905,-0.3651323915,0.2203525305,-0.4454549253,0.2780795395,0.07528202236,3.332090616,4.72128582,1.303725243,-0.7235761881,0.1556515992,0.1084757149,0.00470321998
0.3175085187,0.66583848,-0.7618935108,-0.4885196686,0.3481135964,0.7843400836,1.056760788,-0.3580548465,-0.4971734881,-0.3507425189,0.2105103284,-0.4243096113,0.2645599544,0.07165904343,3.274089098,4.710397243,1.286573887,-0.698518157,0.1539610028,0.1044506803,0.004263892304
0.3119139075,0.658070147,-0.7673738599,-0.4852304459,0.3414837718,0.7884738445,1.057880402,-0.3475091159,-0.4861958027,-0.3368655443,0.2010661811,-0.4041593671,0.2517270744,0.06821026653,3.212031603,4.688272953,1.267658591,-0.673882246,0.152047649,0.1004382744,0.003856817726
0.3064840734,0.6504733562,-0.7726373672,-0.4820887744,0.3351687789,0.7924070954,1.058946133,-0.336776793,-0.4752346277,-0.3234709799,0.1919759661,-0.3849954605,0.239498049,0.06492627412,3.146163702,4.660503387,1.247725606,-0.6499778628,0.1500494778,0.0964583382,0.003483928274
0.3012219369,0.6430478096,-0.7776916027,-0.4790891409,0.3291532397,0.7961492538,1.059960604,-0.3259120286,-0.4642938077,-0.3105251193,0.1832839251,-0.3667537868,0.2278706133,0.06180033088,3.07729888,4.636641026,1.227931142,-0.6291609406,0.1480790675,0.09262254834,0.003139280714
0.2961295545,0.6357932091,-0.78254354,-0.4762253165,0.3234227002,0.7997097373,1.060926199,-0.3149727583,-0.453341037,-0.2980138361,0.1750445068,-0.3493511975,0.2168416381,0.05882460251,3.005562067,4.607853413,1.207206488,-0.6099193096,0.1459663808,0.08888228983,0.002818784676
0.2912081182,0.6287097335,-0.7872000337,-0.4734902382,0.317964077,0.8030979037,1.061845303,-0.3039871156,-0.4423932731,-0.2859237194,0.1672367156,-0.332765907,0.2063555121,0.05599369481,2.931295395,4.574572563,1.185664654,-0.5922253132,0.1437401921,0.08526466787,0.00252269255
0.2864583135,0.6217973232,-0.7916675806,-0.4708771706,0.3127646148,0.806322217,1.06272018,-0.2929842472,-0.4314649105,-0.2742429674,0.1598441899,-0.3169613481,0.1963809282,0.05329942331,2.853412867,4.527225018,1.162286282,-0.5699084997,0.1414178908,0.08117441088,0.002255191328
0.2818804383,0.6150556803,-0.7959526181,-0.4683796167,0.3078120947,0.8093906641,1.063552976,-0.2820942402,-0.4205420613,-0.2628866732,0.153082177,-0.3018566072,0.1868607402,0.05074059218,2.775270462,4.484161377,1.138886094,-0.5557391047,0.1388527751,0.07793209702,0.001994471531
0.2774727046,0.6084846854,-0.8000602126,-0.4659877121,0.3030955791,0.812310338,1.064345837,-0.2712077796,-0.4096824229,-0.2519739568,0.1466359347,-0.2874924541,0.1778062731,0.04830086976,2.6956563,4.439169884,1.115294337,-0.5431389809,0.1362927556,0.07481678575,0.001760912826
0.2732350826,0.602083385,-0.8039972782,-0.4636965394,0.2986035049,0.8150885701,1.065100551,-0.2603653073,-0.3988901079,-0.241462186,0.1405087262,-0.2738178968,0.1691950411,0.04597704858,2.614726782,4.391196251,1.091292262,-0.5318350196,0.1336949319,0.0718357861,0.00155054382
0.2691668868,0.5958507061,-0.807770133,-0.4615010917,0.2943251133,0.8177322149,1.065818906,-0.2495998293,-0.3881721795,-0.231330514,0.1346972436,-0.2607845366,0.1610175371,0.04376452416,2.532922029,4.339827538,1.066886544,-0.5216417909,0.1310296506,0.06895839423,0.001357150963
0.2652668953,0.5897855163,-0.8113846779,-0.4593964517,0.290250361,0.820248127,1.06650269,-0.2389382422,-0.37754035,-0.221554175,0.1291861981,-0.2483747005,0.1532312185,0.04165867344,2.450233221,4.282682896,1.041714311,-0.5120902061,0.1282623857,0.06620890647,0.001182191772
0.2615334988,0.5838864446,-0.8148464561,-0.4573779106,0.2863695025,0.822642386,1.067153573,-0.2283973545,-0.367015779,-0.2121300697,0.1239477769,-0.2365553379,0.1458242089,0.03965256363,2.367264986,4.223624706,1.016587138,-0.5008189082,0.1255334914,0.06319443882,0.001016967348
0.2579647899,0.5781518221,-0.8181610107,-0.4554412365,0.2826733291,0.8249208927,1.067773104,-0.2180834115,-0.3565593064,-0.2029772103,0.1191486865,-0.2252907604,0.1387263387,0.03774499148,2.284729719,4.164704323,0.9912682176,-0.4943946302,0.1226904765,0.06081116199,0.0008691673866
0.2545572221,0.5725805759,-0.8213325143,-0.453579545,0.2791531682,0.8270884752,1.068362832,-0.2079206407,-0.3462173343,-0.1941843182,0.1145758256,-0.2145519257,0.1320001334,0.03592826054,2.202389717,4.103899002,0.9659295678,-0.4885597527,0.1198358685,0.05848158896,0.0007335611735
0.251308471,0.567170918,-0.8243666291,-0.4517892897,0.2758007944,0.8291509748,1.068924189,-0.1979421228,-0.335991919,-0.1857144237,0.1102371365,-0.2043240517,0.1256019622,0.0341985561,2.120565653,4.042266846,0.9406714439,-0.4838705063,0.116982013,0.05629136041,0.000611213618
0.2482156307,0.5619210601,-0.8272684216,-0.4500668347,0.2726082206,0.8311135173,1.069458485,-0.1881657392,-0.3258866668,-0.1775539219,0.1061166748,-0.1945768744,0.1195167303,0.03255132213,2.039129496,3.976460457,0.9150527716,-0.4796879292,0.1140687019,0.05423631147,0.0005024856073
0.2452755421,0.5568290949,-0.8300427198,-0.4484087527,0.2695679665,0.8329809904,1.069967151,-0.1785981655,-0.3159211576,-0.169695437,0.1021786332,-0.1852919608,0.113735579,0.03098381683,1.958507538,3.90930438,0.8894971609,-0.4759730697,0.1111506075,0.05225623772,0.0004032758588
0.2424849421,0.551892817,-0.8326942325,-0.4468122125,0.2666727901,0.8347581029,1.07045126,-0.1692617685,-0.3060961664,-0.1621220559,0.09842506051,-0.1764469296,0.1082356721,0.02949156985,1.87889719,3.840784073,0.8640076518,-0.4726964533,0.1082247943,0.05036567152,0.0003131389967
0.2398402244,0.5471100807,-0.8352273703,-0.4452743232,0.263915807,0.8364492655,1.070912123,-0.1601731628,-0.2964138091,-0.1548248678,0.09485194087,-0.1680186689,0.1030030027,0.02807115391,1.80049324,3.771057129,0.8386298418,-0.4698123038,0.105293192,0.04856518283,0.0002308647236
0.2373375148,0.542478621,-0.8376464844,-0.4437922537,0.2612905204,0.8380587101,1.071350694,-0.1513457298,-0.2868765295,-0.1477964073,0.09145247191,-0.1599872857,0.09802410007,0.02671905048,1.723023176,3.694023132,0.8126232028,-0.4658187628,0.1022703201,0.04678737745,0.0001582706172
0.2349727452,0.5379961729,-0.8399558067,-0.4423633218,0.2587907314,0.8395903111,1.071768165,-0.1427841634,-0.2775103152,-0.1410286576,0.08820725977,-0.1523430347,0.09327983856,0.02543067001,1.64755559,3.622922659,0.7876921296,-0.463560611,0.09936387837,0.0451602824,9.163594223e-05
0.2327417433,0.5336600542,-0.8421593904,-0.4409850836,0.2564103603,0.8410478234,1.072165489,-0.1345078051,-0.2682901025,-0.1345157027,0.08512807637,-0.145049572,0.08877152205,0.0242062863,1.573718905,3.550551891,0.7629419565,-0.4614380598,0.09645239264,0.04360859469,2.946733912e-05
0.2306400537,0.5294679999,-0.8442611694,-0.4396549463,0.2541439533,0.8424348831,1.07254374,-0.1265213937,-0.2592214346,-0.1282502115,0.08220053464,-0.1380986422,0.08448015898,0.02304056473,1.501441717,3.475446463,0.738178134,-0.4592039883,0.09351750463,0.04214435443,-2.601877895e-05
0.2286631614,0.5254176855,-0.8462650776,-0.4383705556,0.2519861758,0.8437548876,1.072903752,-0.118821837,-0.2503175139,-0.1222319603,0.07939916104,-0.1314786375,0.08039906621,0.02193024196,1.431222916,3.401830912,0.7140285969,-0.4573566318,0.09064601362,0.0407519117,-7.625552098e-05
0.2268065661,0.5215064883,-0.8481749296,-0.4371299446,0.2499318272,0.8450111151,1.07324636,-0.1114191189,-0.2415718138,-0.1164475754,0.07672603428,-0.1251699626,0.07651371509,0.02087358572,1.362970471,3.327854156,0.6902399659,-0.4555459023,0.08780211955,0.03943122178,-0.0001215395678
0.2250656486,0.517731905,-0.849994421,-0.4359310865,0.2479760498,0.846206665,1.073572516,-0.1043146774,-0.2329867333,-0.1108908802,0.07417112589,-0.1191581935,0.07281500101,0.0198679287,1.296751857,3.253634691,0.6668453217,-0.4537177682,0.08499119431,0.03817735612,-0.0001621911506
0.2234357297,0.5140914917,-0.8517270684,-0.4347721636,0.2461142093,0.8473443985,1.073882937,-0.0975086987,-0.2245646268,-0.1055548638,0.07172474265,-0.1134299114,0.06929386407,0.01891071722,1.232621908,3.179293156,0.6438681483,-0.4518213868,0.0822167173,0.03698613867,-0.0001985674899
0.2219121605,0.5105826855,-0.8533763885,-0.4336514771,0.2443418652,0.8484271169,1.074178457,-0.0909999758,-0.2163074017,-0.1004336104,0.06937786937,-0.1079718173,0.06594227999,0.01799963787,1.170624256,3.104935646,0.6213337183,-0.4498101771,0.0794826448,0.03585231304,-0.0002310333512
0.2204902917,0.5072028637,-0.8549456596,-0.4325674474,0.2426548004,0.8494574428,1.074459672,-0.08478609473,-0.2082168311,-0.09552084655,0.06712187827,-0.1027716398,0.06275182962,0.01713240892,1.110365629,3.026422501,0.5987263322,-0.446234405,0.07674140483,0.03466730937,-0.0002576414554
0.219165504,0.5039494634,-0.8564381599,-0.4315186739,0.2410489917,0.8504379392,1.074727416,-0.07887504995,-0.2003022432,-0.09080291539,0.06497171521,-0.09781359881,0.0597066246,0.01630729437,1.052781701,2.952706575,0.5771641731,-0.4439617097,0.07409458607,0.03364735842,-0.0002842212853
0.2179330885,0.5008197427,-0.8578569293,-0.4305034876,0.2395206541,0.8513708711,1.074982166,-0.07324935496,-0.1925554276,-0.0862871632,0.06289673597,-0.09309110045,0.0568125248,0.01552188769,0.9973025322,2.878602982,0.556022346,-0.4413984716,0.07149095833,0.03267184272,-0.0003068553342
0.2167885602,0.497811079,-0.8592051864,-0.4295207262,0.238066107,0.852258563,1.075224638,-0.06790173054,-0.1849813461,-0.08196540922,0.06088449806,-0.08859480172,0.05405953899,0.01477399655,0.943991065,2.804877996,0.5354017615,-0.4385626912,0.06894540787,0.03173309565,-0.0003260445083
