0.1952373683,0.4427968264,-0.3236587346,-0.5699278116,1.315611005,0.1307581812,0.8880163431,0.2841513455,0.3730319142,2.323544264,-0.7168092132,4.254281044,-2.801645994,-0.7297084928,4.027467728,9.549183846,1.393223405,-3.383939505,-0.2948423922,0.3322612345,-0.07221154124
0.1996772289,0.4486254454,-0.2873533666,-0.5811279416,1.382084131,0.08698245883,0.8766146302,0.3072042763,0.4291163981,2.230670452,-0.6825419664,4.050603867,-2.66504097,-0.6945490241,3.341265202,8.55175972,1.138883591,-3.295019627,-0.2810659409,0.2933956087,-0.07717093825
0.2044772953,0.4553304017,-0.2524991333,-0.5917926431,1.445374846,0.04534119368,0.8657622933,0.3253604472,0.4809774756,2.141247988,-0.6522929668,3.856585741,-2.534770966,-0.6610068083,2.711535692,7.611086845,0.8976427913,-3.161229372,-0.2681784034,0.2524082065,-0.08076044172
0.2095610499,0.4628456831,-0.2190421373,-0.6019847393,1.50563395,0.005735397339,0.8554340601,0.3391878307,0.52888906,2.055002689,-0.6257246733,3.671765327,-2.41059351,-0.6290321946,2.136645317,6.721708775,0.6716713309,-2.991703033,-0.2563143671,0.2111181766,-0.08302960545
0.2148608565,0.4711095691,-0.1869327128,-0.6117616892,1.563005328,-0.03193012625,0.845605433,0.3492503166,0.5730913281,1.971767545,-0.6024383903,3.495736599,-2.292313576,-0.5985649228,1.61460495,5.880114555,0.4623790383,-2.795391083,-0.2456298321,0.1710015833,-0.08409289271
0.2203179002,0.4800641239,-0.1561238468,-0.6211748123,1.61762619,-0.06774752587,0.8362528682,0.3561015129,0.6137942076,1.891410351,-0.5820255876,3.328083992,-2.179722309,-0.5695485473,1.142580628,5.082989216,0.2705665529,-2.579962492,-0.2361383289,0.1331445426,-0.08406574279
0.2258819938,0.4896546602,-0.1265705526,-0.630268991,1.669627547,-0.101805687,0.8273536563,0.360252887,0.6511819959,1.81383872,-0.5640847683,3.168430805,-2.072590828,-0.5419203043,0.7173563242,4.327450752,0.09641968459,-2.352092266,-0.2278291434,0.09825526178,-0.08309683204
0.2315109521,0.4998293817,-0.09822931886,-0.6390827894,1.719134331,-0.1341899186,0.8188861609,0.3621699214,0.6854153275,1.738971591,-0.5482443571,3.016406059,-1.970698953,-0.5156287551,0.3353413343,3.610928297,-0.06026114151,-2.117133141,-0.2206238061,0.06678825617,-0.08132839203
0.2371698618,0.5105389953,-0.07105788589,-0.6476491094,1.766265631,-0.1649820954,0.8108294606,0.3622593284,0.7166385055,1.66674161,-0.5341604948,2.871651649,-1.873813152,-0.4906071424,-0.006704064552,2.931453228,-0.1998169869,-1.879721761,-0.2143719345,0.03892937675,-0.07890225202
0.2428301573,0.521736443,-0.04501504824,-0.655995369,1.811135173,-0.1942604184,0.8031637073,0.3608720303,0.7449796796,1.597093463,-0.5215324163,2.733850479,-1.781738281,-0.466810137,-0.3124502897,2.287157774,-0.3230614066,-1.643240094,-0.2090045065,0.01478488743,-0.07596912235
0.2484687865,0.5333767533,-0.02006046288,-0.6641443372,1.853851557,-0.2221000791,0.7958698273,0.3583070636,0.7705591917,1.529957175,-0.5100899935,2.602650881,-1.694220781,-0.444170326,-0.5851147771,1.676478624,-0.4307622313,-1.410565615,-0.2043357342,-0.005784296431,-0.07264926285
0.2540673316,0.5454167128,0.003845117986,-0.6721144915,1.894518018,-0.248572275,0.7889296412,0.3548134267,0.793487072,1.465269804,-0.4996049106,2.47774744,-1.611063957,-0.4226379097,-0.8277722001,1.098024368,-0.5237849355,-1.183823705,-0.2002182156,-0.02292811126,-0.06905502081
0.2596112788,0.5578149557,0.02673995867,-0.6799207926,1.933232784,-0.2737451494,0.7823259234,0.3505942225,0.8138663769,1.402970195,-0.4898850322,2.358850241,-1.532059073,-0.4021608233,-1.043241024,0.5507196784,-0.6030815244,-0.9645988941,-0.1965454072,-0.03687689081,-0.06529393792
0.2650893033,0.5705316067,0.04866136611,-0.6875752211,1.970089793,-0.2976835668,0.7760421634,0.3458151519,0.8317964077,1.342995763,-0.4807697535,2.245654583,-1.457005978,-0.3826864958,-1.234182239,0.03354027122,-0.6696705222,-0.7540269494,-0.1931619644,-0.04790500179,-0.06144255772
0.2704926729,0.5835283995,0.06964567304,-0.695087254,2.005178213,-0.3204492927,0.770062685,0.3406127989,0.8473733664,1.285270214,-0.4721266627,2.137907028,-1.385706067,-0.3641673028,-1.403013825,-0.4545855522,-0.7244912386,-0.5527253151,-0.1899916381,-0.05628315732,-0.05757846683
0.2758147418,0.5967686176,0.08972802013,-0.7024642229,2.03858304,-0.3421009481,0.7643725872,0.3350923061,0.8606923223,1.229729891,-0.4638442993,2.035331964,-1.31796813,-0.3465536535,-1.551884413,-0.9145682454,-0.7685393095,-0.3612730801,-0.1869311631,-0.06232236698,-0.0537574254
0.2810505629,0.6102169156,0.1089425534,-0.7097117901,2.070385218,-0.3626942039,0.758957684,0.3293396831,0.8718447685,1.176302433,-0.4558380544,1.937678099,-1.253616333,-0.3298002481,-1.682284594,-1.346230626,-0.8025619388,-0.1803692728,-0.1838684678,-0.06632076204,-0.05002125725
0.2861965001,0.6238394976,0.1273222864,-0.7168342471,2.100661516,-0.3822819591,0.7538045645,0.3234230578,0.8809236288,1.124921679,-0.4480442405,1.844725609,-1.192494392,-0.3138712049,-1.797181249,-1.752639055,-0.8278955817,-0.008680798113,-0.1808484644,-0.06847031415,-0.04641389847
0.2912499905,0.6376039386,0.1448991895,-0.7238349319,2.129485369,-0.400914669,0.7489003539,0.317392081,0.8880224228,1.075515628,-0.4403910339,1.756206989,-1.134400845,-0.2987084389,-1.896782041,-2.132120132,-0.8449149728,0.1521712691,-0.1776883453,-0.06914039701,-0.04294938594
0.2962092459,0.6514793038,0.161704123,-0.7307160497,2.156926155,-0.4186396897,0.7442330122,0.311289221,0.8932301998,1.028021336,-0.4328512549,1.671945095,-1.079213142,-0.2842906117,-1.983262062,-2.486861229,-0.85467875,0.3034105003,-0.1744238883,-0.06849942356,-0.03964968398
0.3010731339,0.6654360294,0.1777669489,-0.7374793291,2.183050394,-0.4355024099,0.739790976,0.3051443994,0.8966397047,0.9823774695,-0.4253843129,1.591733098,-1.026783109,-0.2705771327,-2.057859182,-2.817560196,-0.8579999804,0.4451522827,-0.1710621268,-0.06675073504,-0.03653373569
0.3058410287,0.6794460416,0.1931165904,-0.7441259623,2.207921267,-0.4515458941,0.7355632186,0.2989827991,0.8983412385,0.9385176301,-0.4179644883,1.515350819,-0.9769524336,-0.2575258911,-2.121613264,-3.124815702,-0.8555073142,0.5775237679,-0.1675230712,-0.06412483007,-0.03359650075
0.3105126321,0.6934826374,0.2077809274,-0.7506566644,2.231598616,-0.4668107629,0.7315393686,0.2928217053,0.8984243274,0.8963859677,-0.4105740786,1.44263792,-0.9296013713,-0.2451117635,-2.175504684,-3.409380674,-0.8479276896,0.7007973194,-0.1638386399,-0.06078765169,-0.03084765188
0.3150879741,0.7075205445,0.221786961,-0.7570719123,2.2541399,-0.481335789,0.7277094722,0.2866767347,0.8969767094,0.8559216857,-0.403203696,1.373413444,-0.8846070766,-0.2333027124,-2.220555305,-3.671815872,-0.8359251618,0.8154664636,-0.1600378156,-0.05684392527,-0.02828724124
0.3195672929,0.7215358019,0.2351607382,-0.7633719444,2.27559948,-0.4951577783,0.7240641117,0.2805595696,0.8940889239,0.8170677423,-0.3958405852,1.307485461,-0.8418227434,-0.2220578641,-2.257600784,-3.913380861,-0.8200464845,0.9218136072,-0.1560486108,-0.05250743777,-0.02590184659
0.3239510357,0.7355059385,0.2479274273,-0.7695569396,2.296028852,-0.5083112717,0.7205944657,0.2744782567,0.8898461461,0.7797718048,-0.3884803057,1.244734883,-0.8011697531,-0.2113665342,-2.287372112,-4.134370327,-0.8008868694,1.020221949,-0.1519765258,-0.04780686274,-0.02369769104
0.3282397687,0.7494097948,0.2601113617,-0.7756269574,2.315477848,-0.5208295584,0.7172918916,0.268439889,0.8843352795,0.7439817786,-0.3811191022,1.184970021,-0.7625072002,-0.201184243,-2.310578823,-4.336034775,-0.7789290547,1.111036539,-0.1477631778,-0.04291567206,-0.02165915258
0.3324341476,0.7632275224,0.2717360854,-0.7815819383,2.333992958,-0.532743752,0.7141484022,0.26244995,0.8776384592,0.7096470594,-0.3737573028,1.128069878,-0.7257574201,-0.1914979815,-2.327285051,-4.51776123,-0.7545521259,1.193940997,-0.1434452683,-0.0379073061,-0.01978263445
0.3365349174,0.7769406438,0.2828243077,-0.7874218822,2.351619005,-0.5440837145,0.711156249,0.2565152645,0.8698378205,0.6767163277,-0.3664062023,1.073892236,-0.6908180118,-0.18227911,-2.33881855,-4.681941032,-0.7283132672,1.27032423,-0.1390532255,-0.03280849382,-0.01805607975
0.3405429721,0.7905318737,0.2933979928,-0.7931469679,2.368398666,-0.554877758,0.7083081603,0.2506383657,0.8610149026,0.6451441646,-0.3590583503,1.022308111,-0.6575914025,-0.1735057533,-2.345374346,-4.828725338,-0.7005580664,1.33993721,-0.1345959157,-0.02772490121,-0.01647227816
0.3444592059,0.8039852381,0.3034783602,-0.7987572551,2.384372234,-0.5651526451,0.7055971622,0.2448220253,0.8512458205,0.614885211,-0.3517221212,0.9731926918,-0.6259968281,-0.1651557833,-2.347350597,-4.958711147,-0.67162323,1.403150678,-0.1300930083,-0.0226909183,-0.01502143312
0.3482845426,0.817285955,0.3130859435,-0.8042529225,2.399578333,-0.5749338269,0.7030165792,0.2390691638,0.8406065106,0.5858950019,-0.3444019556,0.9264281988,-0.5959502459,-0.157208398,-2.345743895,-5.073914051,-0.6418822408,1.46123004,-0.1255737394,-0.01768747158,-0.01369064581
0.3520199955,0.8304204345,0.3222405612,-0.8096342087,2.414053679,-0.5842455626,0.7005602121,0.2333803028,0.8291733265,0.558134973,-0.3370822668,0.8819054365,-0.5673645735,-0.1496439129,-2.340037107,-5.173060417,-0.6116126776,1.512543559,-0.1210593209,-0.01289330702,-0.01248333603
0.355666548,0.8433762789,0.3309614062,-0.8149011135,2.427833557,-0.593110621,0.6982220411,0.2277585566,0.8170089126,0.5315568447,-0.3297985196,0.8394958973,-0.540178895,-0.142440185,-2.33054328,-5.256772995,-0.580970645,1.557766318,-0.1165241003,-0.008292799816,-0.0113804657
0.3592252731,0.8561420441,0.3392669857,-0.8200542331,2.440950632,-0.6015509367,0.6959964037,0.2222061306,0.8041812778,0.5061194897,-0.322566092,0.7991148233,-0.5143305063,-0.1355838031,-2.317029238,-5.324479103,-0.5502948165,1.596055865,-0.1120066047,-0.003994965926,-0.0103825992
0.3626972437,0.8687073588,0.3471750915,-0.8250943422,2.453436852,-0.6095873713,0.6938779354,0.2167301923,0.7907502055,0.4817656875,-0.3154267371,0.7606647611,-0.4897691607,-0.1290586591,-2.301514149,-5.380795479,-0.5197387934,1.630833387,-0.1075372621,0.0002385600237,-0.009467613883
0.3660836518,0.8810628057,0.3547026813,-0.8300228715,2.465322256,-0.6172400117,0.6918613911,0.2113274783,0.7767848969,0.4584685266,-0.3083531857,0.7240598202,-0.466394186,-0.1228480265,-2.282479286,-5.422172546,-0.4894293547,1.659844756,-0.1031132936,0.004228996113,-0.008636356331
0.3693856299,0.8932000399,0.3618662655,-0.8348408937,2.476635695,-0.6245273948,0.6899418831,0.206004858,0.7623526454,0.4361836612,-0.3013548553,0.6892154217,-0.4441447556,-0.1169368699,-2.263616323,-5.457679749,-0.4596497416,1.687942743,-0.098789379,0.008199809119,-0.007871440612
0.3726044595,0.9051117897,0.3686816394,-0.8395495415,2.487404585,-0.6314671636,0.6881147623,0.2007510215,0.74751091,0.4149003923,-0.2943796515,0.6560413241,-0.422958076,-0.1113107502,-2.242930174,-5.482696056,-0.4304398596,1.711982012,-0.09454593062,0.01194415893,-0.007176583167
0.3757411838,0.9167916775,0.3751644492,-0.8441492319,2.497655153,-0.6380758882,0.6863755584,0.1955642253,0.7323113084,0.3945886791,-0.2874349952,0.6244491935,-0.4027940035,-0.1059548631,-2.217260599,-5.489347458,-0.4020127356,1.726734519,-0.0903704837,0.01509716455,-0.006560702343
0.3787968755,0.9282340407,0.3813298941,-0.8486403823,2.507412195,-0.6443695426,0.6847200394,0.1904581338,0.7167993188,0.3751812875,-0.2806202471,0.5943480134,-0.3836611211,-0.1008461788,-2.190347672,-5.487270832,-0.3743292987,1.739602089,-0.08626698703,0.01826500893,-0.005990372971
0.3817727864,0.9394340515,0.3871921003,-0.8530250788,2.516698837,-0.6503642201,0.683144331,0.1854382604,0.7010409236,0.356638819,-0.2738803625,0.5657216311,-0.3654230833,-0.09599646926,-2.164618015,-5.482588291,-0.3475082517,1.752536058,-0.08230897784,0.02138961852,-0.005464033224
0.3846702576,0.9503878355,0.3927645683,-0.8573044538,2.525538206,-0.6560739279,0.6816443801,0.1804904789,0.6850777268,0.3389599025,-0.2671696544,0.5384710431,-0.3480457962,-0.09137824178,-2.134906292,-5.462498188,-0.3216355145,1.758312464,-0.07844720036,0.02407488227,-0.004995618016
0.3874904215,0.9610921741,0.3980608284,-0.8614789844,2.533951759,-0.6615121365,0.6802166104,0.1756257713,0.6689591408,0.3220946789,-0.2605432272,0.5125218034,-0.3315134048,-0.0869788304,-2.106766224,-5.441382408,-0.2967491746,1.764811754,-0.07471231371,0.02676862292,-0.004560591653
0.3902345598,0.971544683,0.4030935466,-0.8655499816,2.541960001,-0.6666920185,0.6788575649,0.1708340496,0.6527202129,0.3060280085,-0.2539516985,0.4878220856,-0.3157642782,-0.08279426396,-2.077560663,-5.412746906,-0.2728983462,1.768258929,-0.07109675556,0.02924325317,-0.004164348822
0.3929038346,0.9817434549,0.4078752398,-0.869517982,2.549582243,-0.6716258526,0.6775639057,0.1661162078,0.6363985538,0.2907270193,-0.2474007905,0.464310348,-0.3007667065,-0.0788108632,-2.047420263,-5.377159595,-0.2501101792,1.768836975,-0.06760381907,0.03150937706,-0.003804210573
0.3954994082,0.9916871786,0.4124178588,-0.8733836412,2.556837082,-0.6763253212,0.6763324738,0.1614730209,0.6200289726,0.2761590779,-0.2408965528,0.4419287741,-0.286485821,-0.07501877099,-2.015781403,-5.333757401,-0.2266388386,1.777440429,-0.06414043158,0.03484435752,-0.003409026423
0.3980224133,1.001375079,0.4167328477,-0.8771476746,2.563742161,-0.6808016896,0.6751602888,0.1569302082,0.6038094163,0.2624047101,-0.2339884192,0.4207135141,-0.272724092,-0.07142677158,-1.985079646,-5.288997173,-0.2063028514,1.773078084,-0.06100634113,0.03654586524,-0.003128045937
0.4004744589,1.01080966,0.420832932,-0.8808037639,2.570315838,-0.6850630045,0.6740442514,0.1524603516,0.5875786543,0.2493130565,-0.227168411,0.4004340172,-0.2597320676,-0.06798522919,-1.952780366,-5.235921383,-0.1872213781,1.763676047,-0.05790825561,0.0379724279,-0.002872457262
0.402856648,1.019990563,0.4247284532,-0.8843532801,2.576572657,-0.6891213059,0.6729819775,0.1480651945,0.5713499784,0.2368234545,-0.2205167562,0.3811223209,-0.2473763824,-0.06471166015,-1.919892669,-5.177473068,-0.1690654755,1.75239861,-0.05491570011,0.03927354142,-0.002635584679
0.4051701725,1.028917909,0.4284288287,-0.8877988458,2.582527637,-0.6929865479,0.6719708443,0.1437433213,0.5551591516,0.2249200791,-0.2140188962,0.3627387881,-0.2356179059,-0.06159548834,-1.886535406,-5.114223957,-0.1518686116,1.739364743,-0.05204047635,0.04044250026,-0.00241823867
0.4074161649,1.037592292,0.431943208,-0.8911429048,2.588195324,-0.6966680884,0.6710084081,0.1394940019,0.5390379429,0.2135846615,-0.2076627165,0.3452394009,-0.2244257331,-0.05862931162,-1.851132751,-5.042372704,-0.1357222497,1.722274423,-0.04928606004,0.04133340344,-0.00222448865
0.4095957577,1.046014786,0.435280472,-0.8943876624,2.593589783,-0.7001747489,0.6700923443,0.1353217959,0.5230192542,0.2027894855,-0.2014706582,0.3285724521,-0.213788867,-0.05580126494,-1.819878936,-4.979658604,-0.1200708076,1.711464405,-0.04663393274,0.04260795936,-0.002026958158
0.4117101729,1.05418694,0.438449055,-0.8975356221,2.59872365,-0.703515172,0.6692204475,0.1312178224,0.5071236491,0.1925357133,-0.1953115612,0.3127346039,-0.2036202997,-0.0531186685,-1.786107659,-4.906387806,-0.105755575,1.694010973,-0.04413061962,0.04335612804,-0.001862819889
0.4137604535,1.062110782,0.4414574206,-0.9005873799,2.603610039,-0.7066967487,0.6683904529,0.127182126,0.4913638234,0.1827896386,-0.1892838776,0.2976397276,-0.1939588338,-0.05055953935,-1.751470923,-4.827841282,-0.09242069721,1.674304485,-0.04172307625,0.0439664796,-0.001711630495
0.4157476723,1.069788337,0.4443134964,-0.9035449624,2.608260632,-0.7097273469,0.6676004529,0.1232178584,0.4757663608,0.1735246778,-0.1833885163,0.2832704484,-0.1847604215,-0.04812508076,-1.71659565,-4.746166706,-0.07998333126,1.65331459,-0.03942398727,0.04446713999,-0.001571222907
0.417672962,1.077222228,0.4470248222,-0.9064103961,2.612686634,-0.7126142383,0.6668484807,0.1193259582,0.4603528678,0.1647203863,-0.1776164025,0.2695955038,-0.1760015339,-0.04580773413,-1.681621909,-4.661923409,-0.06842112541,1.631181359,-0.03723686188,0.04486190155,-0.001442211331
0.419537425,1.084415197,0.4495985806,-0.909185648,2.616899014,-0.7153642774,0.6661327481,0.1155066863,0.4451417625,0.1563572139,-0.1719608158,0.2565803528,-0.1676604301,-0.04360175505,-1.646599293,-4.575435162,-0.05770659074,1.607970238,-0.03515734151,0.04515285045,-0.001323548611
0.4213422239,1.091370583,0.4520416558,-0.9118725061,2.620908022,-0.7179839611,0.665451467,0.1117602065,0.4301491082,0.1484156996,-0.1664169729,0.2441930324,-0.159716621,-0.04150191322,-1.610226274,-4.484399796,-0.0477472432,1.582542777,-0.03316536173,0.04529158026,-0.001214315882
0.423088491,1.098091722,0.4543606639,-0.9144727588,2.624723434,-0.720479548,0.6648030281,0.1080917567,0.4153956175,0.1408725977,-0.1609893888,0.2324121594,-0.1521534771,-0.03950339928,-1.577003956,-4.39965868,-0.03845166788,1.559785128,-0.03129592165,0.04550151154,-0.001111831516
0.4247774184,1.10458231,0.4565618038,-0.916988194,2.628354788,-0.7228569388,0.6641857624,0.1044897959,0.4008739293,0.1337203085,-0.1556493193,0.2211940587,-0.144942686,-0.03760062531,-1.541308403,-4.306227207,-0.03014256433,1.532755852,-0.02952732146,0.04544525594,-0.001022425131
0.426410079,1.110845923,0.458651185,-0.9194202423,2.631810904,-0.7251216769,0.6635982394,0.1009628698,0.3866105974,0.1269309521,-0.1504259408,0.2105086595,-0.1380798817,-0.03578732908,-1.50646472,-4.213382721,-0.02249972895,1.505915999,-0.02783940919,0.04536040127,-0.0009371671476
0.4279876351,1.116886735,0.46063447,-0.9217706323,2.635100126,-0.7272791862,0.6630390882,0.09750852734,0.3726130128,0.1204902381,-0.1453055739,0.200341627,-0.1315408945,-0.03406399861,-1.471714139,-4.119469643,-0.01554150879,1.478327155,-0.02624240518,0.04519156367,-0.0008579613059
0.4295112193,1.122708797,0.4625171423,-0.9240410328,2.638230562,-0.7293345332,0.6625068188,0.09412673861,0.3588898182,0.1143814251,-0.140287295,0.1906667054,-0.1253104657,-0.03242345899,-1.437151909,-4.024863243,-0.009231557138,1.450120211,-0.0247328002,0.0449453108,-0.0007850488182
0.4309819639,1.128316402,0.4643043578,-0.9262329936,2.641209841,-0.7312924862,0.6620001793,0.090817146,0.3454478681,0.1085885018,-0.1353705078,0.1814593226,-0.1193740815,-0.03086175583,-1.402805805,-3.929775476,-0.003534309333,1.421369314,-0.02330618165,0.04462673888,-0.0007178056985
0.4324009717,1.13371408,0.4660010636,-0.9283481836,2.644045115,-0.7331576943,0.6615179777,0.08757936954,0.3322928548,0.1030958891,-0.1305548996,0.1726967245,-0.113717787,-0.02937519737,-1.368704915,-3.834398985,0.001586259925,1.392149091,-0.02195873111,0.0442408286,-0.0006557203014
0.4337694049,1.138906121,0.4676119387,-0.930388093,2.646743536,-0.7349345088,0.6610589623,0.08441295475,0.3194295168,0.09788882732,-0.125840202,0.1643572897,-0.1083285213,-0.02796017192,-1.335347414,-3.741886616,0.006496150978,1.36403048,-0.02066520229,0.04388647527,-0.0005947590107
0.4350883663,1.143897176,0.4691414535,-0.932354331,2.649311543,-0.7366271615,0.6606220603,0.0813165307,0.3068575561,0.09295894951,-0.1212063357,0.1564280242,-0.1031876579,-0.02661400475,-1.301728249,-3.646235466,0.01053607278,1.333905816,-0.0194761809,0.04336653277,-0.000543833361
0.4363589287,1.148691773,0.4705939293,-0.934248209,2.65175581,-0.7382394671,0.6602061987,0.07829067111,0.2945833802,0.08828601241,-0.1166767925,0.1488739401,-0.09829212725,-0.02533193119,-1.268382311,-3.550692797,0.01410250366,1.303478599,-0.01834541187,0.04279528558,-0.0004951489391
0.4375822246,1.153294683,0.4719733894,-0.9360712767,2.65408206,-0.7397753,0.6598103642,0.07533513755,0.2826094925,0.08385615051,-0.1122512966,0.1416850984,-0.09362800419,-0.02411156707,-1.235375404,-3.455517054,0.01722669974,1.272855401,-0.01727979444,0.04217753559,-0.0004501022049
0.4387593269,1.157710433,0.4732836485,-0.9378252029,2.656295776,-0.7412382364,0.6594336033,0.07244930416,0.2709373832,0.0796572268,-0.1079294086,0.1348437965,-0.08918364346,-0.02294993214,-1.202726007,-3.360844374,0.01993867569,1.242095351,-0.01627628319,0.04151674733,-0.0004084430111
0.4398913383,1.161943793,0.4745282829,-0.9395115972,2.658402681,-0.7426317334,0.6590750217,0.06963253021,0.2595678866,0.07567768544,-0.1037106067,0.128333047,-0.08494874835,-0.0218441952,-1.170450568,-3.266804695,0.02226591296,1.211254597,-0.01533171162,0.04081755504,-0.0003698845685
0.4409793615,1.165999532,0.4757107496,-0.9411320686,2.660407782,-0.7439590693,0.6587337255,0.06688423455,0.2485010773,0.07190623134,-0.09959442168,0.1221369505,-0.0809129253,-0.02079170011,-1.136819959,-3.169968843,0.02425070666,1.178788066,-0.01444027852,0.04001828283,-0.0003361892595
0.4420244396,1.169882417,0.4768342972,-0.9426882267,2.662316084,-0.7452233434,0.6584088802,0.0642098859,0.2377461642,0.06832867861,-0.09559028596,0.1162400991,-0.07706822455,-0.0197888501,-1.105377078,-3.077586174,0.0259015169,1.147989154,-0.01360483561,0.03925693035,-0.0003035104019
0.443027705,1.173597217,0.4779019356,-0.9441817999,2.664132357,-0.746427536,0.6580996513,0.06160235032,0.2272928357,0.06493967026,-0.09168643504,0.1106273755,-0.07340379059,-0.01883542351,-1.074316502,-2.986069918,0.02724386193,1.117220283,-0.01281798538,0.0384657681,-0.0002726736129
0.4439902306,1.1771487,0.4789166152,-0.9456143975,2.665860891,-0.7475744486,0.6578053236,0.05906119943,0.2171397209,0.06172897294,-0.08788250387,0.1052863821,-0.0699115321,-0.01792790554,-1.043689251,-2.895609617,0.02830409072,1.086566567,-0.01207928266,0.03765035421,-0.0002442131226
0.4449130595,1.180541515,0.4798811376,-0.9469875693,2.66750598,-0.7486668229,0.6575251818,0.0565857999,0.207284674,0.05868709087,-0.08417797089,0.1002037525,-0.06658327579,-0.01706404984,-1.013508797,-2.806288719,0.02910585701,1.056070924,-0.01138583943,0.03681397438,-0.0002179338771
0.445797205,1.183780313,0.4807981253,-0.948302865,2.669071674,-0.7497071624,0.6572585702,0.05417548865,0.1977251619,0.05580500513,-0.0805722177,0.09536693245,-0.06341136992,-0.01624177024,-0.9837844372,-2.718185186,0.02967174165,1.02577436,-0.0107351318,0.03595998138,-0.0001936870249
0.4466437101,1.18686974,0.4816700816,-0.9495618343,2.67056179,-0.7506979704,0.6570047736,0.05182958767,0.1884582341,0.05307411775,-0.07706457376,0.09076398611,-0.0603883639,-0.01545908861,-0.9545277953,-2.631367922,0.03002375923,0.9957140684,-0.01012456045,0.03509133309,-0.000171316613
