-0.2478975505,0.4184492528,-1.094424009,0.3424782455,1.118171334,0.1735155433,0.6246122122,-1.496026874,-1.038089991,-0.5177705288,1.638571143,1.787248254,-1.429761648,-0.902210772,3.297500849,-4.416268349,-0.6553738713,2.832298279,-0.1059438139,0.2259387672,-0.001395627623
-0.2712729573,0.4022291005,-1.102514148,0.368080914,1.146097064,0.1511755139,0.6105151772,-1.478779554,-1.09228456,-0.4861796498,1.538938642,1.699556947,-1.363310695,-0.8587089777,3.307423115,-3.451845884,-0.7632446289,2.912570715,-0.08679634333,0.2263074219,0.0002520092239
-0.2943788767,0.3851621449,-1.11011076,0.3921268284,1.172652602,0.1298737824,0.5970978737,-1.458348393,-1.140756249,-0.4543457329,1.441584587,1.616125464,-1.29998672,-0.8173395395,3.279561996,-2.551930189,-0.8705490232,3.002379179,-0.06810577959,0.2259251475,0.001975527499
-0.3171655834,0.3673378229,-1.117209911,0.4146515727,1.197904587,0.109561488,0.5843269229,-1.434300303,-1.183559418,-0.4226326048,1.346856713,1.536729693,-1.239614725,-0.7779780626,3.211419821,-1.715133071,-0.9734489918,3.096428871,-0.04990249872,0.224647522,0.003769802395
-0.3395765126,0.348844707,-1.12381351,0.4356962144,1.22191596,0.09019251168,0.5721710324,-1.406264544,-1.22076273,-0.3913662434,1.2551682,1.461200118,-1.18205893,-0.7405346036,3.101305485,-0.9396274686,-1.068687439,3.18843627,-0.0323304683,0.2224543691,0.005611677188
-0.3615494072,0.3297702968,-1.129928589,0.4553082287,1.244747162,0.07172284275,0.5606001616,-1.373936534,-1.252458453,-0.3608542681,1.166961312,1.389349341,-1.127174973,-0.704910934,2.948679209,-0.2235260755,-1.153462291,3.272408247,-0.01550050359,0.2192958146,0.007478795014
-0.3830171525,0.3102006316,-1.13556695,0.4735420048,1.26645577,0.05411073565,0.5495859385,-1.337141156,-1.278763056,-0.331358552,1.082728386,1.321045637,-1.07485044,-0.6710285544,2.754009247,0.4356939793,-1.225624204,3.341020584,0.0003493116237,0.2152662575,0.009328412823
-0.4039099813,0.2902199626,-1.140744448,0.490459621,1.287097096,0.03731619567,0.5391011238,-1.29584229,-1.299825788,-0.3030846417,1.002953172,1.256088734,-1.024938822,-0.6387649179,2.520867109,1.039895654,-1.283958197,3.389301062,0.01507851481,0.2103937566,0.01111251302
-0.4241575301,0.2699101865,-1.145480156,0.5061307549,1.306723475,0.02130152658,0.5291204453,-1.250153542,-1.315835834,-0.2762178183,0.9281076789,1.19436264,-0.9773453474,-0.6080707908,2.25317955,1.591540813,-1.32786274,3.411593676,0.02846376412,0.2048200071,0.0127839623
-0.4436911941,0.2493502498,-1.149796009,0.5206324458,1.325385332,0.006030505523,0.5196193457,-1.200410962,-1.327023268,-0.2508507073,0.8586331606,1.135722995,-0.9319634438,-0.5788511038,1.956950665,2.093998671,-1.357778668,3.402979612,0.0403217636,0.1987434328,0.01428558119
-0.4624476135,0.2286155075,-1.153715611,0.5340486169,1.343130946,-0.008531423286,0.5105748177,-1.147139788,-1.333665133,-0.2270189971,0.7948714495,1.080029249,-0.8886913657,-0.5510259867,1.640063167,2.550533533,-1.375061274,3.360690594,0.05051327124,0.1923767477,0.01556225307
-0.4803716838,0.2077769935,-1.157262802,0.5464684963,1.360006452,-0.02241722494,0.5019650459,-1.091027617,-1.33608532,-0.2047217041,0.7370378971,1.027153611,-0.8474453092,-0.5245369673,1.310767055,2.964920282,-1.381681323,3.283172846,0.05896012112,0.185962081,0.01657558046
-0.4974189997,0.1869006604,-1.160461545,0.5579847097,1.376055717,-0.03565855697,0.4937691689,-1.032937646,-1.334649324,-0.1838907152,0.6852074862,0.9769839048,-0.80814749,-0.4993165433,0.9783654213,3.341219902,-1.379886866,3.170020819,0.06563176215,0.1797509044,0.01729298383
-0.5135586262,0.1660467684,-1.163334846,0.5686910748,1.391321063,-0.04828586057,0.4859673381,-0.9737807512,-1.329752803,-0.1644280851,0.6392554641,0.9293450713,-0.7706933618,-0.4752805233,0.6522194147,3.682725906,-1.372400284,3.02453208,0.07063913345,0.1739167422,0.01770308055
-0.5287739635,0.145269379,-1.165904045,0.5786794424,1.405842066,-0.06032794341,0.4785410762,-0.9144668579,-1.32181251,-0.1462568045,0.5988994837,0.884123683,-0.7350056767,-0.4523920417,0.3405427635,3.992642164,-1.36149025,2.850703001,0.07412455231,0.1685881615,0.01781709678
-0.5430625081,0.1246160567,-1.168189287,0.5880372524,1.419656515,-0.07181240618,0.4714724422,-0.855853498,-1.311245322,-0.1292859912,0.5637157559,0.8411776423,-0.7009989619,-0.430588603,0.0496108532,4.275267124,-1.349377513,2.653296471,0.07632425427,0.1638526618,0.01766110957
-0.5564352274,0.1041278467,-1.170209408,0.5968453288,1.432799935,-0.08276551217,0.4647445083,-0.7987321019,-1.2984519,-0.1134055629,0.5331758857,0.8003951311,-0.6686012745,-0.4098249674,-0.2152330279,4.533539772,-1.337776899,2.438423872,0.07746940106,0.1597510725,0.01726816595
-0.5689154267,0.08383953571,-1.171981335,0.6051762104,1.445306063,-0.09321241081,0.4583410025,-0.743703723,-1.283803821,-0.09855641425,0.5066757798,0.7616385818,-0.6377256513,-0.3900522292,-0.4506557286,4.769492149,-1.327682495,2.212470531,0.07782200724,0.1562341899,0.01668764651
-0.5805357695,0.06378009915,-1.17352128,0.6130930185,1.457206607,-0.1031768769,0.4522464275,-0.6912099123,-1.267632842,-0.08468917757,0.483600378,0.724778831,-0.6082862616,-0.3712204695,-0.6558593512,4.986739635,-1.320077658,1.980739951,0.07764554769,0.1532618701,0.01596771926
-0.5913359523,0.04397333413,-1.174844503,0.6206492782,1.468531251,-0.1126813516,0.4464461207,-0.6415873766,-1.250224948,-0.07173794508,0.463355124,0.6897261143,-0.5802198648,-0.3532937169,-0.8304623365,5.186635017,-1.315222621,1.749008775,0.07713156193,0.1507595032,0.01515186112
-0.6013607383,0.02443856932,-1.175965428,0.6278892159,1.479308248,-0.1217472851,0.4409258962,-0.5949690938,-1.231817603,-0.05969137326,0.4453961551,0.6563635468,-0.5534482002,-0.3362286687,-0.9756739736,5.369807243,-1.312935114,1.522032022,0.076457344,0.1486119479,0.01428582519
-0.6106571555,0.005191419274,-1.176898122,0.6348485351,1.489563942,-0.1303949058,0.435672313,-0.551396966,-1.212604761,-0.0485168919,0.4292608798,0.6245983839,-0.5279026031,-0.3199851811,-1.093597412,5.537239552,-1.313019037,1.303316355,0.07574099302,0.1467338949,0.01340117492
-0.6192727089,-0.01375553012,-1.177656174,0.6415557265,1.499323249,-0.138643384,0.4306725562,-0.510823667,-1.192741871,-0.03818650916,0.4145643413,0.5943441391,-0.5035238266,-0.3045277894,-1.186186671,5.689204693,-1.314838767,1.096142888,0.07507593185,0.1450119168,0.01252850052
-0.6272543073,-0.03239212185,-1.178252816,0.6480333209,1.508609891,-0.1465109438,0.4259143174,-0.4730684161,-1.172343493,-0.02870813012,0.4010188878,0.5655053854,-0.4802520871,-0.2898267806,-1.259007215,5.831413746,-1.319635987,0.8996934891,0.07454508543,0.1435901225,0.0116841672
-0.6346459985,-0.05070998892,-1.178701401,0.6542992592,1.517445922,-0.1540148854,0.4213857651,-0.4381470978,-1.151509166,-0.01995322481,0.3883524537,0.5380599499,-0.4580444098,-0.2758342326,-1.313029766,5.960743427,-1.326117635,0.7166116834,0.07410727441,0.1423090994,0.01086882129
-0.6414920688,-0.06870231777,-1.179013133,0.6603672504,1.525853157,-0.1611718237,0.4170758426,-0.4058435261,-1.130315065,-0.01194388978,0.3763767481,0.5119159818,-0.4368516803,-0.2625187933,-1.351280093,6.076292992,-1.333583474,0.5477653742,0.07380983233,0.1411088556,0.0101067014
-0.6478333473,-0.0863634944,-1.179199815,0.6662481427,1.533851862,-0.1679976285,0.412974,-0.3760369122,-1.108824492,-0.004584447946,0.3649545312,0.4870272577,-0.4166180789,-0.2498488426,-1.372801304,6.162074089,-1.337772131,0.3972834349,0.0735456571,0.1395194381,0.009423921816
-0.6537089348,-0.1036888808,-1.17927146,0.6719505787,1.541461706,-0.1745072901,0.4090701044,-0.3486097455,-1.087120175,0.002316054888,0.3540277779,0.4633491337,-0.3973008394,-0.2377853394,-1.387549281,6.249531269,-1.346674442,0.2554146647,0.07337908447,0.1384607255,0.008743597195
-0.6591559649,-0.1206751317,-1.17923522,0.6774822474,1.548701525,-0.1807151139,0.4053547084,-0.3234202266,-1.065250754,0.008639825508,0.3434167504,0.4408337176,-0.3788811862,-0.2263021469,-1.39245832,6.327171803,-1.355806351,0.1265670508,0.07328078151,0.1374465227,0.008104237728
-0.6642094254,-0.1373196691,-1.179100275,0.6828481555,1.555589557,-0.1866351366,0.4018187523,-0.3001270294,-1.043232203,0.01428490877,0.3331142068,0.4193621576,-0.3612950742,-0.2153812349,-1.390435457,6.394238472,-1.364860892,0.009545149282,0.07330834121,0.1364522129,0.007528032642
-0.6688989401,-0.1536201686,-1.178877115,0.6880530715,1.562142134,-0.192280367,0.3984534144,-0.2786313891,-1.021092057,0.01935755461,0.3230805695,0.3989059925,-0.3445021212,-0.2049898654,-1.381723762,6.448767185,-1.37281549,-0.09511205554,0.07341296971,0.1353583038,0.00701292837
-0.6732525826,-0.1695747375,-1.178574681,0.6931012273,1.568374991,-0.1976632178,0.3952504396,-0.2587394118,-0.9988487363,0.02389021218,0.3133358061,0.3794203401,-0.3284772933,-0.1951081604,-1.368540168,6.492116928,-1.380030632,-0.1889949739,0.07357241958,0.1342412829,0.00655215187
-0.6772953868,-0.1851817518,-1.178201437,0.6979970932,1.574303389,-0.2027956694,0.3922018707,-0.2403449118,-0.9765282273,0.02795469761,0.3038712144,0.3608716726,-0.3131861985,-0.1857035756,-1.351940751,6.524073601,-1.386286378,-0.2731453776,0.07374697179,0.133093521,0.006133853458
-0.6810507774,-0.2004400045,-1.177764654,0.70274508,1.579941988,-0.2076892108,0.389300257,-0.2233634442,-0.9541606307,0.03162453324,0.2946677506,0.3432198763,-0.2985957861,-0.1767536104,-1.332659602,6.545377731,-1.391579747,-0.3484342396,0.07390731573,0.1319224238,0.005750832148
-0.6845408082,-0.2153487653,-1.177270532,0.7073492408,1.585304856,-0.2123547643,0.3865384758,-0.2076818347,-0.9317755699,0.03492020071,0.2857160568,0.3264238536,-0.2846778631,-0.1682355106,-1.307806015,6.543197632,-1.392033577,-0.4126524329,0.07394795865,0.1303379238,0.005416688509
-0.6877858639,-0.2299077511,-1.176724911,0.7118135691,1.590405226,-0.2168028504,0.3839097917,-0.1931806654,-0.9094200134,0.03794244677,0.277053386,0.3104272187,-0.2713995576,-0.1601293981,-1.284845233,6.54257679,-1.394795299,-0.4726142585,0.07402819395,0.129087612,0.005095057189
-0.6908043027,-0.2441174388,-1.176132083,0.7161425352,1.595255613,-0.2210434675,0.3814077675,-0.1797951907,-0.8871181607,0.04061830044,0.2686090767,0.2952353954,-0.2587454319,-0.1524098366,-1.259908199,6.531999588,-1.39583683,-0.5250998139,0.07401403785,0.1277554184,0.004791089799
-0.6936135888,-0.2579786479,-1.175497413,0.7203395367,1.599868655,-0.2250863612,0.3790263534,-0.1673720479,-0.8648855686,0.04293011501,0.2604248524,0.2807638943,-0.2466766685,-0.1450688094,-1.235311866,6.515625954,-1.39639461,-0.5724050999,0.0740076229,0.1264724135,0.004517033231
-0.6962288022,-0.2714924812,-1.174826622,0.7244086862,1.604255557,-0.2289406806,0.3767596483,-0.1558746994,-0.8427449465,0.0449212864,0.2524671257,0.2670010328,-0.235165149,-0.138079077,-1.210324883,6.490618706,-1.395433187,-0.6141644716,0.07395771146,0.1251294762,0.004266551696
-0.6986643672,-0.2846603692,-1.174124718,0.7283535004,1.608427405,-0.2326151431,0.3746021688,-0.1452527791,-0.8207190037,0.04664629698,0.2447221726,0.2539088726,-0.2241832912,-0.1314261705,-1.185067415,6.457687855,-1.39306438,-0.6508721113,0.07385198027,0.1237356886,0.004036391154
-0.7009339333,-0.2974840999,-1.173395872,0.7321772575,1.612394691,-0.2361180037,0.3725486398,-0.1354370862,-0.7988302112,0.04812070355,0.2371850908,0.2414559126,-0.213709563,-0.1250939518,-1.156825781,6.404941559,-1.385949373,-0.681099534,0.07359331101,0.1219770461,0.00383474282
-0.7030501366,-0.3099658191,-1.172644019,0.7358832955,1.616167426,-0.2394572198,0.3705940545,-0.1263925433,-0.7771297097,0.04944784567,0.2298480272,0.2296085209,-0.2037163973,-0.1190648824,-1.131326795,6.357939243,-1.381062031,-0.7090624571,0.07333731651,0.1205093414,0.003631997621
-0.7050250173,-0.3221084774,-1.171871424,0.7394746542,1.61975503,-0.2426402867,0.3687336743,-0.1179952249,-0.7556124926,0.05048444495,0.2227213234,0.2183482498,-0.1941990405,-0.1133283526,-1.106013298,6.304224491,-1.374604821,-0.7332303524,0.07303378731,0.1189858541,0.003447623923
-0.7068687081,-0.3339149356,-1.171082616,0.7429546714,1.62316668,-0.2456746399,0.3669629097,-0.1102212444,-0.7342946529,0.05129692331,0.2157891989,0.2076347768,-0.1851189286,-0.107867606,-1.080888748,6.244423866,-1.366765499,-0.7539130449,0.07267670333,0.117407009,0.003278521122
-0.7085909247,-0.3453882933,-1.170281053,0.7463263869,1.626410961,-0.2485671192,0.3652774692,-0.1030277759,-0.7131934166,0.05190869048,0.2090445757,0.1974443644,-0.1764580756,-0.1026701853,-1.054380059,6.169260025,-1.355174184,-0.7706413269,0.07219929993,0.1155654266,0.00312771881
-0.710200727,-0.3565319479,-1.169469953,0.7495927215,1.629495978,-0.2513242662,0.3636732399,-0.0964371562,-0.6923588514,0.0524298586,0.2024330348,0.1877607554,-0.1681922674,-0.0977197513,-1.028523922,6.095526218,-1.344025016,-0.7844235301,0.07164908201,0.1138174236,0.002975536045
-0.7117075324,-0.3673500419,-1.168650746,0.7527557611,1.632429719,-0.2539522648,0.3621463776,-0.09029586613,-0.6717814803,0.05272388458,0.1960293353,0.178544119,-0.1603208035,-0.09301199019,-1.003746033,6.01952219,-1.332287192,-0.7960572243,0.07108894736,0.1120931432,0.002838210203
-0.713118434,-0.3778466284,-1.167826891,0.7558187246,1.635219455,-0.2564572692,0.3606930673,-0.08458978683,-0.6514690518,0.05282686651,0.1898132265,0.1697791964,-0.1528148651,-0.08853153139,-0.9795943499,5.939791679,-1.31952107,-0.8054566383,0.07049324363,0.1103409231,0.002712251153
-0.714440167,-0.3880258203,-1.167001486,0.7587845325,1.637872219,-0.2588450015,0.3593097627,-0.0793042779,-0.6314325929,0.05277751386,0.1837669164,0.1614427865,-0.145653367,-0.08426600695,-0.9557897449,5.856541157,-1.305850148,-0.8126111031,0.06984009594,0.1085629165,0.002593357349
-0.7156792879,-0.3978919685,-1.166176796,0.7616558671,1.640394807,-0.261120826,0.3579930961,-0.07439796627,-0.6116840839,0.05256768689,0.1778920293,0.153518945,-0.1388271302,-0.08020593226,-0.9323049784,5.769111156,-1.290920973,-0.8176984191,0.06913969666,0.1067325398,0.002483384684
-0.7168417573,-0.4074495435,-1.165355444,0.7644354105,1.642793536,-0.263289988,0.3567398787,-0.06985940039,-0.5922343731,0.05224070325,0.1721731126,0.1459801048,-0.1323130131,-0.07634147257,-0.9053751826,5.664645195,-1.271095157,-0.8188644648,0.06825581193,0.1045177728,0.002386465436
-0.7179332972,-0.4167031944,-1.164539218,0.7671256065,1.645074487,-0.2653573751,0.3555470407,-0.06566458941,-0.5731261373,0.05187287554,0.1666144431,0.1387957484,-0.1260901839,-0.07266434282,-0.8825080395,5.571212292,-1.25449121,-0.8203418255,0.06745940447,0.102630429,0.002290508011
-0.7189593315,-0.4256582856,-1.163728714,0.7697289586,1.647243142,-0.2673275471,0.3544116616,-0.06177385524,-0.5543400049,0.05137418956,0.1612050235,0.1319825053,-0.1201704815,-0.06916395575,-0.8599734902,5.475072384,-1.236984015,-0.8201985955,0.06660764664,0.1007235348,0.002197543625
-0.7199245691,-0.4343198538,-1.162925959,0.7722477913,1.649305344,-0.2692052126,0.3533309698,-0.05817051604,-0.5358826518,0.0507693328,0.1559375226,0.1255052239,-0.1145254821,-0.06583078951,-0.8377624154,5.376603603,-1.218691111,-0.8185566664,0.06571321934,0.09879288822,0.002109313384
-0.7208334804,-0.4426930249,-1.16213274,0.77468431,1.651266336,-0.2709946632,0.3523023725,-0.05483465269,-0.5177610517,0.05007013306,0.1508073211,0.1193462536,-0.1091412008,-0.06265825033,-0.8135839105,5.266823769,-1.197176814,-0.8145239353,0.06468869746,0.09662675858,0.002027723705
-0.7216902971,-0.4507830441,-1.161350369,0.7770406604,1.653131127,-0.2726999819,0.3513233364,-0.05175976083,-0.5000098348,0.04932432622,0.1457978189,0.1134900376,-0.10400258,-0.05963729322,-0.7919604778,5.164782524,-1.177625895,-0.8101946115,0.0637107864,0.09466256946,0.001946905744
-0.7224990726,-0.4585956931,-1.160579681,0.7793187499,1.654904366,-0.2743250132,0.3503915071,-0.04890573025,-0.4826066494,0.04848346114,0.1409236193,0.1079252139,-0.09910848737,-0.05676342547,-0.7706645727,5.061183453,-1.157422066,-0.8047078848,0.06270157546,0.09268436581,0.001871087938
-0.7232632041,-0.4661364257,-1.159822106,0.7815206647,1.6565907,-0.2758735716,0.34950459,-0.04626127332,-0.4655551612,0.04756752402,0.1361780614,0.1026326865,-0.09443991631,-0.05402760208,-0.7496926188,4.956355572,-1.136677265,-0.7981527448,0.06166437641,0.09069278091,0.001799507765
-0.7239860296,-0.4734107256,-1.159078836,0.7836484313,1.658194304,-0.2773492038,0.3486604095,-0.04381254315,-0.4488589168,0.04658709839,0.1315568835,0.09760013968,-0.08998659998,-0.0514237918,-0.7290399671,4.85054493,-1.115458369,-0.7906153798,0.06060073897,0.0886913389,0.001731777564
-0.724670589,-0.4804241359,-1.158350945,0.7857040167,1.659719348,-0.2787552476,0.347856909,-0.04154602811,-0.4325208068,0.04555075988,0.1270564198,0.09281539917,-0.0857392326,-0.04894553497,-0.7073165774,4.73630619,-1.091934562,-0.7817152739,0.05943852291,0.08653461188,0.001665269607
-0.7253197432,-0.4871822596,-1.157639265,0.7876892686,1.661169529,-0.2800949216,0.3470921218,-0.03947707266,-0.4165734351,0.04450072721,0.1226369888,0.08826974034,-0.08168402314,-0.04658489674,-0.6871606708,4.629292011,-1.070002079,-0.7722995281,0.05831469223,0.08452441543,0.001601646305
-0.7259365916,-0.493691206,-1.156943917,0.7896054983,1.66254878,-0.2813712358,0.3463642299,-0.0375521481,-0.4009875953,0.04338959605,0.1183438525,0.08394814283,-0.07782305777,-0.04434002563,-0.6673349738,4.521853447,-1.047702193,-0.7621616125,0.05717657879,0.08251476288,0.001542523154
-0.7265233397,-0.4999566376,-1.156265974,0.7914546132,1.66386044,-0.2825872302,0.3456714153,-0.03576529771,-0.385763675,0.04223483801,0.1141704544,0.07983782887,-0.07413995266,-0.04220306501,-0.6478479505,4.414273739,-1.025140643,-0.7513691783,0.05602522194,0.08050584793,0.001486563124
-0.7270821929,-0.5059841871,-1.155606031,0.7932385206,1.665107965,-0.2837456763,0.3450119793,-0.0341084376,-0.3709019125,0.04104600102,0.1101121753,0.07592962682,-0.0706269443,-0.04016923904,-0.6286937594,4.306720734,-1.002375484,-0.7399812937,0.05486084521,0.07850168645,0.001433239318
-0.727615118,-0.5117795467,-1.154964685,0.7949590087,1.666294336,-0.2848492265,0.3443843424,-0.03257320449,-0.3564021587,0.03983017802,0.1061650962,0.07221421599,-0.06727638096,-0.03823344409,-0.6075317264,4.191232204,-0.9771972895,-0.7269523144,0.05358431488,0.07631608099,0.001381179085
-0.7281240821,-0.5173483491,-1.154342294,0.7966178656,1.667422652,-0.285900414,0.3437869549,-0.03114461899,-0.3422873616,0.03860638291,0.10233289,0.06867851317,-0.06408049166,-0.03639189899,-0.589052856,4.084372044,-0.9542170763,-0.7145688534,0.05240203068,0.07433266938,0.001332830056
-0.7286106944,-0.5226966143,-1.153739095,0.7982168198,1.668495774,-0.2869016826,0.3432183266,-0.02982110903,-0.3285328448,0.03736418858,0.09860511869,0.06532071531,-0.0610342361,-0.03463826701,-0.5709066391,3.978021383,-0.9311760068,-0.7017573714,0.05120965466,0.07236330956,0.001285463339
-0.7290766239,-0.5278299451,-1.153155327,0.7997575402,1.669516444,-0.2878553569,0.3426771164,-0.02859541401,-0.3151368201,0.03610882908,0.09497892112,0.06212959439,-0.05812933296,-0.03296886757,-0.5530940294,3.872322798,-0.9081146717,-0.688567102,0.05001168326,0.07040888071,0.001239674166
-0.7295234203,-0.5327539444,-1.152591109,0.8012415767,1.670487165,-0.2887636423,0.3421619833,-0.02746063285,-0.3020969927,0.03484489396,0.09145175666,0.05909635872,-0.05535904318,-0.03137986362,-0.5356149673,3.767400742,-0.8850721717,-0.6750462055,0.04881051183,0.06847131997,0.001195511664
-0.7299525142,-0.537474215,-1.15204668,0.8026705384,1.671410561,-0.2896286249,0.3416716754,-0.02641020343,-0.2894107997,0.03357626498,0.08802127838,0.05621321872,-0.0527170822,-0.02986741252,-0.5184724927,3.663374662,-0.8620859981,-0.6612401009,0.04760809243,0.06655225903,0.001152863842
-0.7303651571,-0.5419962406,-1.15152204,0.804045856,1.672288895,-0.2904523313,0.3412050009,-0.02543798089,-0.2770752013,0.0323063992,0.08468526602,0.05347274244,-0.05019782484,-0.02842785232,-0.5001240969,3.552561998,-0.8372106552,-0.646525383,0.04632283747,0.06450146437,0.001109850709
-0.7307626009,-0.5463255644,-1.151017308,0.8053690791,1.673124433,-0.2912366688,0.3407608271,-0.02455455251,-0.265116334,0.03106167726,0.08141712099,0.05087067932,-0.04779158533,-0.0270552747,-0.4834486544,3.45011282,-0.814317286,-0.6320954561,0.04510810226,0.06261104345,0.001068110345
