1.449074745,-0.2322555631,-0.3771260381,0.4950833321,0.6552866697,-0.7583600879,0.8422687054,-3.849029541,0.03838323057,-1.218756437,0.001080371439,3.29573679,1.286296725,-1.574170709,-7.720463276,19.69365501,-4.650753975,-3.601972818,-0.5313788056,-0.03514719009,-0.0566169396
1.388933659,-0.2316558212,-0.3961690962,0.4951002002,0.7067825794,-0.7382616997,0.8176723123,-3.936328411,0.0108812172,-1.311897516,0.06879104674,3.119531155,1.23391819,-1.498370886,-5.403047562,18.94589424,-3.480612278,-3.977954388,-0.3640197814,-0.08758438379,-0.05166052282
1.327428579,-0.231485799,-0.4166674912,0.4961750507,0.7555252314,-0.7189817429,0.7942602634,-3.992572308,-0.02707513981,-1.380380988,0.1294320524,2.954311371,1.183693647,-1.426308751,-3.506102324,18.32789993,-2.527397156,-4.313943386,-0.2232632488,-0.1332103312,-0.04559549689
1.265044689,-0.2319088429,-0.4382359385,0.4981974363,0.8016863465,-0.7004865408,0.771974206,-4.019280434,-0.07285420597,-1.427626491,0.1839983761,2.799206257,1.13530159,-1.357780337,-1.986022472,17.8181591,-1.765870452,-4.605316639,-0.1054876968,-0.170651421,-0.03888015822
1.202243447,-0.2330471873,-0.4605425894,0.5010724068,0.8454239368,-0.6827474833,0.7507588863,-4.018898964,-0.1240891069,-1.456286907,0.232950002,2.653479815,1.088447809,-1.292555571,-0.7859663367,17.39908791,-1.168955088,-4.85043335,-0.007863768376,-0.1995474398,-0.03199069574
1.139448166,-0.2349860817,-0.4832970798,0.504712224,0.8868845701,-0.66574049,0.7305626869,-3.99403429,-0.1786700636,-1.469174743,0.2765292227,2.516473293,1.043062925,-1.230476022,0.1412700415,17.05238152,-0.712259829,-5.047233582,0.07227987796,-0.2203696668,-0.025248155
1.077041388,-0.2377777994,-0.5062529445,0.5090329647,0.926204443,-0.6494426131,0.7113364935,-3.947837353,-0.2347795367,-1.468557954,0.3147867918,2.387545824,0.9990439415,-1.171352863,0.8406364918,16.76137924,-0.3740133941,-5.194700718,0.1370379478,-0.2338570505,-0.01892491244
1.015356421,-0.2414462268,-0.529199183,0.5139514804,0.9635098577,-0.6338325739,0.6930341125,-3.883579493,-0.290880084,-1.456660867,0.3477778435,2.266157389,0.9563757181,-1.115045547,1.360515356,16.51402473,-0.1309822351,-5.296872616,0.1884579808,-0.2412400991,-0.01321407501
0.9546754956,-0.24599123,-0.5519595146,0.5193855166,0.9989185929,-0.6188892126,0.675611496,-3.804365396,-0.3456793725,-1.435640335,0.3756569624,2.15171361,0.9150841236,-1.06141746,1.736432433,16.29774094,0.0355008617,-5.357037067,0.2285785973,-0.2436943501,-0.008172214963
0.8952322602,-0.2513924837,-0.5743913651,0.5252551436,1.032539129,-0.604591012,0.6590268612,-3.713328123,-0.3981403112,-1.407234073,0.3986324668,2.043724537,0.8751400113,-1.010326385,2.000981569,16.10281754,0.141446963,-5.380001068,0.2589989305,-0.2422140688,-0.003848469118
0.8372114897,-0.2576134205,-0.5963793993,0.5314837694,1.064472318,-0.5909169316,0.6432405114,-3.613288403,-0.4474522471,-1.373126149,0.4170329571,1.941759467,0.8365703821,-0.9616724253,2.180210114,15.91981792,0.2007356584,-5.370878696,0.2812620997,-0.237768352,-0.0002223646588
0.7807538509,-0.2646048665,-0.6178345084,0.537999928,1.094812274,-0.5778455138,0.6282143593,-3.506860256,-0.4930217862,-1.334664583,0.4312334359,1.84537375,0.7993723154,-0.9153282642,2.298835278,15.74292755,0.225417003,-5.336324692,0.29671368,-0.2311741114,0.00273514865
0.7259591818,-0.2723083198,-0.6386886239,0.5447379351,1.123646259,-0.5653553009,0.613912344,-3.396206141,-0.5344370604,-1.293162942,0.4416828156,1.754171848,0.763559103,-0.8711955547,2.37261939,15.56590366,0.2246051282,-5.280929565,0.3066543937,-0.2230944484,0.005110254511
0.6728934646,-0.2806589007,-0.6588943005,0.5516391993,1.151055217,-0.553424716,0.6002998948,-3.283274412,-0.5714520216,-1.249567151,0.4488273561,1.667798758,0.7291110158,-0.8291665912,2.419177055,15.38697529,0.2064680457,-5.211513042,0.3120985031,-0.2140574306,0.006952717435
0.6215922832,-0.2895878255,-0.6784188151,0.5586521029,1.177114606,-0.542032361,0.5873441696,-3.16953516,-0.6039471626,-1.204845309,0.453140676,1.585921407,0.6960332394,-0.7891548872,2.445139647,15.20111752,0.1762882769,-5.130616665,0.3141291738,-0.2044760138,0.008381186053
0.572068274,-0.2990244925,-0.697244525,0.5657324195,1.201894641,-0.5311568379,0.5750136375,-3.056378365,-0.6319252849,-1.159504056,0.4550231695,1.50828898,0.6642736197,-0.7510629892,2.463495016,15.00938606,0.1389141083,-5.044239521,0.3132540882,-0.1945946664,0.009407754987
0.524312377,-0.3088983297,-0.715361774,0.5728421807,1.225461602,-0.5207775831,0.5632782578,-2.944661617,-0.6554663777,-1.11429882,0.4549004734,1.434592128,0.6338481903,-0.7147995234,2.475373507,14.80825806,0.0974522531,-4.95328474,0.3103987575,-0.1847207397,0.01015732158
0.4783020318,-0.3191399872,-0.7327727079,0.579949975,1.247877121,-0.5108736753,0.5521095395,-2.835287333,-0.6747254133,-1.069450378,0.4530909956,1.364625692,0.6046846509,-0.6802794337,2.487222672,14.59814072,0.05403801054,-4.86089325,0.3058417737,-0.1749049425,0.01064257976
0.4340006709,-0.3296825588,-0.7494828701,0.5870295167,1.269199371,-0.5014255047,0.5414801836,-2.728771687,-0.6899086237,-1.025403261,0.4499134719,1.298171163,0.5767784119,-0.6474226117,2.500289917,14.37753105,0.01064924616,-4.767972469,0.3000982404,-0.1653448641,0.01093167439
0.3913636208,-0.3404623866,-0.7655047774,0.5940594077,1.289483309,-0.492413342,0.5313642025,-2.62557435,-0.7012581229,-0.9823383689,0.4456152916,1.235023618,0.5500791073,-0.6161496639,2.517892838,14.14831066,-0.03146156669,-4.676624775,0.2934546471,-0.1560922116,0.01105439104
0.3503390253,-0.3514195383,-0.7808538079,0.6010221243,1.308780551,-0.4838183522,0.5217368603,-2.525930166,-0.7090319395,-0.9405076504,0.440430969,1.175000906,0.5245605111,-0.5863851309,2.541000128,13.91125774,-0.07126159966,-4.587839127,0.2862187028,-0.1472360045,0.01105087623
0.3108713627,-0.3624981642,-0.7955492139,0.6079038382,1.327139974,-0.4756220877,0.5125746131,-2.429989576,-0.7134951353,-0.900054276,0.4345535934,1.117930293,0.500185132,-0.5580593348,2.568814993,13.66610718,-0.108160682,-4.501644135,0.2786571383,-0.1388326585,0.01096326113
0.2729027867,-0.3736465275,-0.8096125722,0.6146937609,1.344607592,-0.4678066969,0.5038549304,-2.337875605,-0.7149187326,-0.8609864712,0.4281210303,1.063660622,0.4769027531,-0.5311004519,2.602216721,13.4142561,-0.1420718729,-4.418591022,0.2708356082,-0.1308596283,0.01079754904
0.2363734841,-0.3848171234,-0.8230654597,0.6213831306,1.361227274,-0.460355103,0.4955564737,-2.249566317,-0.7135702968,-0.8234175444,0.4212721288,1.012052894,0.4546822906,-0.5054451227,2.638381004,13.15345097,-0.1723040938,-4.337468147,0.2630139589,-0.1234309301,0.01060105953
0.2012240142,-0.3959666491,-0.8359313607,0.6279655099,1.377040625,-0.4532507062,0.4876588881,-2.165136099,-0.70971632,-0.7871779203,0.4140632749,0.9629745483,0.4334539175,-0.4810324609,2.679318905,12.88710976,-0.1996418685,-4.259325981,0.2550520003,-0.1163907796,0.01034808252
0.1673937589,-0.407055974,-0.8482310176,0.6344352365,1.392087102,-0.4464779794,0.4801427424,-2.084420919,-0.7036135197,-0.7524472475,0.4066051841,0.9163063169,0.4132043421,-0.4577936232,2.724122763,12.61523151,-0.2237455994,-4.184060097,0.2470464259,-0.1097908318,0.01004726626
0.1348246783,-0.4180499315,-0.8599880338,0.6407884359,1.406404376,-0.4400216639,0.4729897082,-2.007282495,-0.695507288,-0.7192864418,0.3989686072,0.871904254,0.3939013481,-0.4356784821,2.774317265,12.34306335,-0.2446817011,-4.112971783,0.2390966564,-0.1036144719,0.009712478146
0.103460893,-0.4289172292,-0.8712269068,0.6470223069,1.420027852,-0.4338669479,0.4661822319,-1.933494687,-0.6856049299,-0.6878119111,0.391261071,0.829647541,0.3755294085,-0.4146391153,2.82602787,12.06906986,-0.2615231574,-4.045045376,0.2315425426,-0.09803581983,0.009408511221
0.07325004041,-0.4396297932,-0.8819739819,0.6531357765,1.432991147,-0.4279992878,0.459703505,-1.863039851,-0.674095571,-0.6577131748,0.3834753633,0.7894249558,0.3580072522,-0.3946193457,2.877165079,11.79001713,-0.2753064036,-3.978230953,0.2241994739,-0.09289590269,0.009118071757
0.04414004087,-0.4501625299,-0.8922507763,0.659127593,1.445325971,-0.4224054217,0.4535375834,-1.795823097,-0.6611843109,-0.6288897395,0.3756162226,0.7511781454,0.3412886262,-0.3755649328,2.930619717,11.51021862,-0.2863346636,-3.914212227,0.2169572711,-0.08812088519,0.00880939234
0.01608030498,-0.4604935348,-0.902077198,0.664996624,1.457063079,-0.417072773,0.4476693869,-1.731621385,-0.6470510364,-0.6014250517,0.3677343726,0.7148102522,0.325361371,-0.3574320972,2.982552052,11.22746086,-0.2943414748,-3.851235867,0.209912315,-0.08380115777,0.008506841958
-0.01097627915,-0.4706037045,-0.9114744663,0.6707424521,1.468232036,-0.4119890034,0.4420845211,-1.670345306,-0.6318631768,-0.5751633644,0.3598182499,0.6801851988,0.3101664186,-0.3401663303,3.033372641,10.94152832,-0.2997913957,-3.788757324,0.2030169517,-0.07982926071,0.008209033869
-0.0370754227,-0.4804765582,-0.9204614162,0.6763646007,1.478859901,-0.4071426392,0.4367694259,-1.611822724,-0.6157858372,-0.5501213074,0.3518967032,0.6472694874,0.2956872582,-0.3237410486,3.083198786,10.6549015,-0.3028304279,-3.72740221,0.1962484121,-0.0762058571,0.007907159626
-0.06226015091,-0.4900982082,-0.9290570617,0.6818630099,1.488973498,-0.4025225341,0.4317109585,-1.555885077,-0.5989616513,-0.5262928605,0.3439931571,0.6159604192,0.2818941474,-0.3081105649,3.131152153,10.3657608,-0.3029925227,-3.666394949,0.1896502823,-0.07298409939,0.007615879644
-0.08657085896,-0.4994569719,-0.9372804165,0.6872379184,1.49859786,-0.3981179297,0.4268967211,-1.502409935,-0.5815249681,-0.5035847425,0.3361078501,0.5861628056,0.268751651,-0.293230623,3.177436352,10.07797909,-0.30101946,-3.606436729,0.1832416803,-0.0700770542,0.007332748733
-0.1100460142,-0.5085433125,-0.9451489449,0.692489624,1.50775671,-0.3939186931,0.4223150015,-1.451238155,-0.5635890961,-0.4819785655,0.3282639086,0.5578177571,0.256231457,-0.2790722251,3.221728563,9.79137516,-0.2970267236,-3.547403812,0.1769980043,-0.067461133,0.007055567577
-0.1327216029,-0.5173493624,-0.9526798725,0.6976187229,1.516472578,-0.3899150789,0.4179545045,-1.402222633,-0.5452616215,-0.4614546001,0.320474267,0.5308563113,0.2443077862,-0.2655978799,3.263262749,9.504436493,-0.2906956673,-3.488524675,0.1709205806,-0.06517419964,0.006788939703
-0.1546313316,-0.5258690715,-0.9598901272,0.7026261091,1.52476716,-0.386097759,0.4138045311,-1.355252147,-0.5266416669,-0.4419294,0.3127393723,0.505196631,0.2329510748,-0.252774328,3.300679684,9.217329025,-0.2817789018,-3.429673433,0.1651125997,-0.0632597506,0.00655158516
-0.1758071482,-0.5340978503,-0.9667952657,0.7075126767,1.532660842,-0.382457912,0.4098549187,-1.310279369,-0.5078143477,-0.4232026935,0.3050202131,0.4807663262,0.2221173048,-0.2405716777,3.335472822,8.932151794,-0.2714888453,-3.371204376,0.1594368517,-0.06154415756,0.006321365014
-0.1962802708,-0.5420324206,-0.973407805,0.7122786045,1.540172815,-0.3789873421,0.4060959816,-1.267150164,-0.4888669848,-0.4053257406,0.2973396778,0.4575484991,0.2117861658,-0.2289583087,3.368723154,8.653707504,-0.2609164417,-3.31393981,0.1538239419,-0.05990291759,0.006078961305
-0.2160794884,-0.5496709943,-0.9797410369,0.7169245481,1.547322035,-0.3756781816,0.4025185108,-1.225653768,-0.4698643684,-0.3884573877,0.2897735238,0.4354992807,0.2019556761,-0.2179012597,3.398151636,8.37744236,-0.248658061,-3.257031918,0.1483686715,-0.05850925297,0.005839803722
-0.2352303267,-0.5570126176,-0.9858106971,0.7214522362,1.55412674,-0.3725226223,0.3991138041,-1.185729504,-0.4508687258,-0.3724732101,0.2822982669,0.4145095944,0.1926002353,-0.2073759139,3.423670769,8.094273567,-0.2340835929,-3.197813988,0.1428593099,-0.05736978725,0.005588912405
-0.2537573576,-0.5640574694,-0.9916306138,0.7258631587,1.560603499,-0.3695132434,0.3958735466,-1.147290945,-0.4319821894,-0.3573712409,0.2749092579,0.3945116401,0.1837034523,-0.1973591149,3.444799662,7.818489552,-0.2177623957,-3.140111208,0.137791425,-0.05653871596,0.005390550476
-0.2716837823,-0.5708072186,-0.9972145557,0.730158627,1.566767693,-0.3666428626,0.3927898109,-1.110339522,-0.4132204652,-0.3428697586,0.2675542831,0.3754659295,0.1752174348,-0.1878352016,3.463912487,7.551746368,-0.2020808011,-3.083496809,0.132820949,-0.05568287149,0.005192483775
-0.2890328467,-0.5772637725,-1.00257194,0.7343391776,1.572634339,-0.363905102,0.3898548782,-1.074684381,-0.3946219087,-0.3291511834,0.2603152394,0.357385546,0.1671353132,-0.178767398,3.478996754,7.28821516,-0.1853823364,-3.027017355,0.1279711127,-0.05498426035,0.00499432534
-0.3058247864,-0.5834297538,-1.007714987,0.7384065986,1.57821846,-0.3612936139,0.3870616257,-1.040275097,-0.3762276471,-0.3161304593,0.2531743348,0.3401799202,0.1594404727,-0.170134902,3.490330935,7.028362274,-0.1679312438,-2.970572233,0.1232545972,-0.05441461131,0.004802782554
-0.3220790923,-0.5893083215,-1.012654543,0.7423624396,1.583533764,-0.3588023484,0.3844032586,-1.007045984,-0.3580752611,-0.303765893,0.2461305857,0.3238052726,0.1521133333,-0.1619199365,3.502140045,6.776845932,-0.1522280127,-2.914206505,0.1182940453,-0.05364180729,0.004548151046
-0.337814182,-0.5949032307,-1.017400861,0.7462082505,1.588593245,-0.3564255834,0.38187325,-0.9747097492,-0.3402046561,-0.2924735844,0.2393684089,0.3082037866,0.1451866925,-0.1541054845,3.505625725,6.527501106,-0.1327042133,-2.858844757,0.1140628681,-0.0534487702,0.004405383486
-0.3530440331,-0.6002189517,-1.021970749,0.7499483824,1.593408942,-0.3541570306,0.3794653416,-0.9435234666,-0.3226041198,-0.2815158367,0.2326510698,0.2933229506,0.1385713071,-0.1466755122,3.504903078,6.278686047,-0.1126596481,-2.80262208,0.1099204719,-0.05332593247,0.004275685176
-0.3677865863,-0.6052596569,-1.026369452,0.7535835505,1.597992063,-0.3519918621,0.377173543,-0.913426578,-0.3053252399,-0.2709231973,0.2259692848,0.2791920304,0.1322468966,-0.139601469,3.501127243,6.034885883,-0.09299238771,-2.746469736,0.1057911962,-0.0531831421,0.004130235408
-0.3820588887,-0.6100303531,-1.030602574,0.7571142912,1.602354407,-0.349925518,0.3749922812,-0.8843230009,-0.2883985937,-0.2607781887,0.2193498313,0.2657652199,0.1262104958,-0.1328640133,3.49411869,5.795833588,-0.07343693823,-2.690172195,0.1017186344,-0.05305702239,0.003979040775
-0.3958764374,-0.6145365834,-1.034677267,0.7605416179,1.606506944,-0.3479534686,0.3729162812,-0.8561397195,-0.2718463242,-0.2511094213,0.2128149569,0.2530032098,0.1204570308,-0.1264505535,3.483599901,5.561068535,-0.05371107161,-2.633912563,0.09773956984,-0.05298833176,0.00382827362
-0.4092536271,-0.6187841892,-1.038600802,0.7638668418,1.610460162,-0.3460713327,0.3709404767,-0.8288379908,-0.2556867898,-0.2418835908,0.206358552,0.2408565134,0.1149731353,-0.120345436,3.468996286,5.325422764,-0.03256870061,-2.576833963,0.09385735542,-0.05309878662,0.003686910262
-0.4222042263,-0.6227793097,-1.042380214,0.7670912147,1.614223599,-0.3442748785,0.3690600693,-0.8024327159,-0.239950344,-0.2329756021,0.1999299973,0.2292727828,0.1097351834,-0.1145343333,3.451811075,5.097608566,-0.0124101378,-2.520090342,0.09008451551,-0.05314033851,0.003551299684
-0.4347422421,-0.6265285611,-1.046020508,0.7702150941,1.617805958,-0.3425602615,0.3672704697,-0.7768329382,-0.2246442437,-0.2244677246,0.193577081,0.2182753384,0.1047402993,-0.1090060025,3.431751966,4.874448776,0.007616432384,-2.463282108,0.08637837321,-0.0532030724,0.003414918436
-0.4468802512,-0.630038619,-1.049527764,0.7732397318,1.621216536,-0.3409236968,0.3655672371,-0.7519928813,-0.2097793967,-0.216356948,0.1873117685,0.2078218013,0.09997864068,-0.1037421972,3.409088612,4.65927124,0.02681089938,-2.407093287,0.08277873695,-0.05322802067,0.003278555349
-0.4586301446,-0.6333163977,-1.052908301,0.7761664987,1.624463797,-0.3393615186,0.363946259,-0.7278569341,-0.1953527629,-0.2086571306,0.1811580211,0.1978808343,0.09544375539,-0.09873187542,3.38354826,4.449125767,0.04582984,-2.35106039,0.07928277552,-0.05327608809,0.003146803007
-0.4700029194,-0.6363688111,-1.056168556,0.7789970636,1.627555728,-0.3378702104,0.3624035716,-0.7043995261,-0.1813685149,-0.2013349384,0.1751151234,0.1884201765,0.09112519026,-0.09396339208,3.354603767,4.241457462,0.06513415277,-2.294476032,0.07587754726,-0.05338536575,0.00302336039
-0.4810091555,-0.639202714,-1.05931437,0.7817332149,1.63049984,-0.3364463747,0.36093539,-0.6816155314,-0.1678365618,-0.1943280846,0.1691709459,0.179409951,0.08701123297,-0.089425385,3.323336124,4.03591156,0.08487804979,-2.238017321,0.07256094366,-0.05357252061,0.002905512694
-0.4916594028,-0.6418251395,-1.06235075,0.784376502,1.633303165,-0.3350868225,0.3595381081,-0.659499228,-0.154771328,-0.1875863522,0.1632983536,0.1708278954,0.08308339119,-0.0851066187,3.290137529,3.841293573,0.1027936414,-2.182592392,0.06936842948,-0.0536269173,0.002790449187
-0.5019640923,-0.6442434192,-1.065281749,0.7869280577,1.635972381,-0.3337886333,0.3582083285,-0.6379773021,-0.142156139,-0.181178093,0.1575473398,0.1626762003,0.07933945209,-0.08099724352,3.254554033,3.651831388,0.1203183755,-2.12747407,0.06626587361,-0.05368031189,0.002677943558
-0.5119324923,-0.6464645863,-1.068112612,0.7893897295,1.638514161,-0.3325489461,0.3569427431,-0.6170329452,-0.1299894154,-0.1750733107,0.151915282,0.1549200267,0.07577276975,-0.07708548009,3.216727018,3.467532635,0.1373945624,-2.072686911,0.0632596314,-0.05372863635,0.00256962562
-0.5215736032,-0.6484956741,-1.070848107,0.7917634249,1.640934825,-0.3313649893,0.3557382822,-0.5966492295,-0.118269071,-0.1692477614,0.1464006305,0.147537142,0.07237442583,-0.07336273789,3.176601887,3.280319929,0.1556928754,-2.016675711,0.06026116386,-0.05390321091,0.002464808524
-0.5308962464,-0.6503436565,-1.073492646,0.7940509319,1.643240094,-0.3302341402,0.3545919955,-0.5768389106,-0.1070206985,-0.1636390388,0.1409765035,0.140500471,0.06913152337,-0.0698184222,3.134864569,3.106570959,0.1716479361,-1.962615132,0.05744353682,-0.05391566455,0.00236588344
-0.5399093628,-0.6520158648,-1.076049447,0.7962536812,1.645435452,-0.329153955,0.3535010815,-0.5575481057,-0.09621243179,-0.1582872421,0.1356765777,0.1338127106,0.06604098529,-0.06644840539,3.091216326,2.937911749,0.1870656163,-1.908999562,0.05471289903,-0.05391465873,0.00227052602
-0.5486210585,-0.6535192132,-1.078522682,0.7983736396,1.647526264,-0.3281220794,0.3524628282,-0.5387661457,-0.08583949506,-0.1531675309,0.1304962933,0.1274469048,0.06309472769,-0.06323997676,3.045847893,2.774372101,0.201890558,-1.855850697,0.05207149684,-0.05389329419,0.002178701805
-0.5570392609,-0.6548604369,-1.080915928,0.8004126549,1.649517655,-0.3271362185,0.3514747024,-0.5204803348,-0.0758966729,-0.1482626051,0.125434041,0.1213868037,0.06028551981,-0.0601866506,2.998893738,2.615920544,0.2160977274,-1.803199768,0.04951802269,-0.05384901538,0.002090780297
-0.5651717782,-0.6560463309,-1.083232522,0.8023725748,1.651414275,-0.3261942565,0.3505342901,-0.5026785731,-0.06637821347,-0.143557027,0.1204883605,0.1156177446,0.05760637671,-0.0572809875,2.950486898,2.462520838,0.2296634912,-1.751074314,0.04704987258,-0.05377911776,0.002006503521
-0.5730261207,-0.6570835114,-1.085475564,0.8042551875,1.653220773,-0.3252941668,0.3496392667,-0.4853490889,-0.05727785081,-0.1390372366,0.1156581193,0.1101258695,0.05505064502,-0.05451580882,2.904080629,2.329754829,0.2382720411,-1.700783849,0.04457253218,-0.05328062922,0.001890617074
-0.5806096792,-0.6579784751,-1.087648034,0.8060623407,1.65494144,-0.3244340122,0.3487874568,-0.4682863653,-0.04854038358,-0.1350163519,0.1111496389,0.1048918217,0.05263830721,-0.05188897997,2.852331877,2.185541868,0.2516554594,-1.650443196,0.04240276664,-0.05329953507,0.001835094765
-0.5879266262,-0.6587369442,-1.089757681,0.8077990413,1.656580329,-0.3236115277,0.3479766846,-0.4517525434,-0.04019349441,-0.1309774518,0.1066817641,0.0998865813,0.05033262819,-0.04938995093,2.799724102,2.046119452,0.2638761401,-1.600488782,0.04027433693,-0.05323200673,0.001778995153
-0.5949852467,-0.6593649387,-1.091804147,0.8094659448,1.658141017,-0.3228250742,0.3472049534,-0.4357076883,-0.03224049136,-0.1269943863,0.1022760123,0.09513424337,0.04811928421,-0.04700881988,2.746320009,1.911547422,0.2751300633,-1.551016092,0.03817567974,-0.05309161544,0.001716305618
-0.60179317,-0.6598687172,-1.093788385,0.8110640049,1.659627438,-0.3220732212,0.3464704454,-0.420124352,-0.02467800863,-0.1231024861,0.09794651717,0.09061914682,0.04599890113,-0.04474089295,2.692187548,1.781781077,0.2855382264,-1.502095103,0.03612336144,-0.05289611965,0.001650628052
-0.6083576083,-0.6602542996,-1.095711827,0.8125944138,1.661043406,-0.3213544786,0.3457713723,-0.4049824774,-0.01749996841,-0.1193188354,0.0937025398,0.08632645011,0.04397023469,-0.04258145764,2.637410879,1.656759262,0.2951709628,-1.453780532,0.03412740678,-0.05265569687,0.001584281912
-0.6146854758,-0.6605277658,-1.097576141,0.8140585423,1.662392259,-0.3206674457,0.3451060355,-0.3902664781,-0.01069874968,-0.1156503856,0.08955031633,0.08224313706,0.0420309566,-0.0405257605,2.582078457,1.536420345,0.3040732145,-1.406117916,0.03219390661,-0.05237695575,0.001518787467
-0.6207833886,-0.6606949568,-1.099383235,0.8154577613,1.663677335,-0.3200107217,0.3444728255,-0.3759636879,-0.004265707918,-0.1120979339,0.08549397439,0.07835775614,0.04017783329,-0.03856901452,2.526287079,1.420691371,0.3122702241,-1.359143734,0.03032499924,-0.05206312612,0.001454793382
-0.6266578436,-0.6607615948,-1.101134777,0.8167936206,1.664901733,-0.3193829358,0.3438701928,-0.3620631695,0.001808349043,-0.1086594984,0.08153641969,0.07465983182,0.03840743378,-0.03670660406,2.470133305,1.309498429,0.3197803795,-1.312893391,0.02852197178,-0.05171635002,0.001392786042
-0.6323150992,-0.6607333422,-1.102832556,0.8180676103,1.666068316,-0.3187828064,0.3432966471,-0.3485552371,0.007532930933,-0.1053315401,0.07767958194,0.07114011794,0.03671621159,-0.03493402526,2.412723064,1.215413332,0.3236438036,-1.269471645,0.02693078108,-0.05111543834,0.001335545909
-0.6377612948,-0.660615623,-1.104478359,0.8192813396,1.667179823,-0.3182091117,0.3427508175,-0.3354049027,0.01296352036,-0.1021476313,0.07395233959,0.06778950989,0.03510187939,-0.03324710205,2.355993032,1.112342119,0.3300430477,-1.224757314,0.02526317723,-0.05072643608,0.001278864569
-0.6430019736,-0.6604130864,-1.106074452,0.8204368353,1.668238997,-0.3176606596,0.3422313333,-0.3226415813,0.01806236804,-0.09904584289,0.07031522691,0.06459748745,0.03356072679,-0.03164210916,2.299212217,1.013522983,0.3357564509,-1.18079257,0.02365461551,-0.05030478165,0.001224138658
-0.6480432749,-0.6601308584,-1.107622027,0.8215355277,1.669248343,-0.3171362877,0.3417369127,-0.3102538884,0.02283840254,-0.09603053331,0.06677217782,0.061559733,0.03208691627,-0.03011417761,2.242465973,0.9189214706,0.3408094049,-1.137613535,0.02210341394,-0.04985050112,0.00117061974
-0.6528909802,-0.6597740054,-1.109122515,0.8225788474,1.670210242,-0.3166349232,0.3412663639,-0.2982318401,0.02730139159,-0.09310238063,0.06332619488,0.0586685501,0.03067791089,-0.02865979634,2.185830832,0.8284496665,0.3452316225,-1.095249891,0.02060992271,-0.04936684668,0.001118495944
-0.6575508714,-0.659347415,-1.110577226,0.8235683441,1.671126962,-0.3161555827,0.3408185542,-0.2865667343,0.03146140277,-0.09025970101,0.05997910351,0.05591600388,0.02933106199,-0.02727561817,2.129379749,0.7420181036,0.3490445018,-1.053723454,0.01917490363,-0.04885581881,0.001068220823
